id,created_at,text
836425193375608832,2017-02-28 03:58:00,Question of the Day: What do you want to hear from President Trump tomorrow night?
836422175473217541,2017-02-28 03:46:01,President Trump stands by his campaign promise to support police... reacts next
836419153758146560,2017-02-28 03:34:00,Up next don’t miss my sit down interview with President George W. Bush... I ask him about his new book and much more!
836417139456122880,2017-02-28 03:26:00,Ahead of tomorrow's big speech... The Fox &amp; Friends team interviewed President Trump... joins me next to preview
836414120861683712,2017-02-28 03:14:00,Next... More with and his preview of President Trump’s address to a joint session of Congress tomorrow night
836410596132184064,2017-02-28 03:00:00,starts now with my opening monologue and the return of !
836403300270395392,2017-02-28 02:31:01,My monologue tonight is on the out of touch liberal Hollywood elites attacking President Donald Trump at the Oscars
836380402713563136,2017-02-28 01:00:01,"Tonight on at pm , , , and President George W. Bush join me!"
835365951436697600,2017-02-25 05:48:57,Thank u. He was kind and decent and a friend
835352872393011201,2017-02-25 04:56:59,: Slate Finally Finds the Bottom of the Barrel With Tasteless Alan Colmes Obituary (By …
835352444934766594,2017-02-25 04:55:17,: Slate writer takes heat for Colmes obit
835348075996712960,2017-02-25 04:37:55,Thank you. This is not about politics.
835336241667272704,2017-02-25 03:50:54,This has hurt his family and it's beyond any human decency. is disgusting and repulsive.
835335758944751616,2017-02-25 03:48:59,"He was beyond kind, unique and special. Losing him at such an early age is heartbreaking."
835335303351123968,2017-02-25 03:47:10,Thank u. Alan's friends are just devastated. I'm beyond angry What pathetic heartless hacks. Ignorant arr…
835276085562585090,2017-02-24 23:51:52,Tune in to at pm. My good friend is filling in for me tonight!
835273893753552896,2017-02-24 23:43:09,"Only mean soulless assholes could ever write and print something this viscious, cruel, and heartless. You r so igno…"
834889074326503424,2017-02-23 22:14:01,Thank you Nikki and to everyone who has been so amazingly kind and thoughtful It means a lot to Alan's wife…
834877403839201280,2017-02-23 21:27:39,Good advice. Thank you
834877114507743232,2017-02-23 21:26:30,"Thank you, and a big thank you to all my friends on twitter! Your kind words for Alan and his family mean more than…"
834874382015156225,2017-02-23 21:15:38,: 'It Has Been a Really Tough Day': Hannity Speaks About Death of Former Co-Host Alan Colmes (VIDEO) ht…
834874339765936128,2017-02-23 21:15:28,Everyone that knew Alan loved him. Thank you
834873945325244416,2017-02-23 21:13:54,"I said ""wow IF TRUE"" specifically referring to the donation. It turned out to be ""not true"". THIS IS TWITTER!!"
834837536774221824,2017-02-23 18:49:13,"My retweet of John McCain story I did say the words ""if true"". Gladly it turns out it was not true."
834816739636609024,2017-02-23 17:26:35,I retweeted an inaccurate article. My apologies to .
834796066788745217,2017-02-23 16:04:26,Beautiful tribute
834795221695266818,2017-02-23 16:01:05,Alan was a dear friend. I miss him dearly. Please pray for my friend and his family!
834794848737701888,2017-02-23 15:59:36,
834613253221257220,2017-02-23 03:58:00,Question of the Day: How is President Donald Trump doing a month into the job?
834611743502508032,2017-02-23 03:52:00,Coming up... joins me on the stage next!
834610151613136896,2017-02-23 03:45:41,": Globalist Elite using POWER + MONEY to subvert &amp; destroy...Radical Groups growing, aligning &amp; training members for an American…"
834610089579409408,2017-02-23 03:45:26,": . at : For Trump to Be Successful, He Needs Your Help"
834610040178929671,2017-02-23 03:45:14,The new face of the DNC. Haha.
834609228006424579,2017-02-23 03:42:00,Coming up... Dr. Sebastian Gorka will be here next to preview President Trump’s upcoming executive order
834602935891824641,2017-02-23 03:17:00,Special Counselor to President Trump joins me on stage NEXT!
834598657999507456,2017-02-23 03:00:00,Hannity at starts now! You don’t want to miss it!
834591111364632576,2017-02-23 02:30:01,"Tonight I am at and will be joined at pm by , Sebastian Gorka, and more!"
834523176503767040,2017-02-22 22:00:04,We are all set to go at … Come by now to watch us tape the show!
834508061398011904,2017-02-22 21:00:00,We are getting close ! Come to the set and watch us tape with and Sebastian Gorka at pm!
834492973446361088,2017-02-22 20:00:03,We are almost ready for today's taping of ... if you're at stop by at pm and you might end up on TV
834477879912177665,2017-02-22 19:00:05,"Attention ... Come to our show taping at pm… I will be taking your questions and will be joined by , and more"
834467800433512462,2017-02-22 18:20:01,"At pm I will be taping my show at … See , , , Sebastian Gorka and much more"
834465545080672256,2017-02-22 18:11:04,"You don't want to miss my show taping at at pm! I'll be joined by , Sebastian Gorka, and !"
834442086346797056,2017-02-22 16:37:51,"For everyone at today, come on by our set at pm when we tape tonight's show"
834395084711927808,2017-02-22 13:31:05,I'm heading to today... Be sure to come by the show taping at pm
834251374388985857,2017-02-22 04:00:01,Don't forget to leave me a message on the (877) -8587 and come see me at tomorrow at pm when we tape our show!
834250869084475395,2017-02-22 03:58:01,Question of the Day: What do you think of the new immigration guidelines?
834247848078299137,2017-02-22 03:46:01,Up next Dore Gold and respond to President Trump speaking out against anti-Semitic incidents across the country
834245582365609984,2017-02-22 03:37:01,Liberal snowflakes are at it again... protesting President Donald Trump across the country… Find out what has to say next
834242813009145857,2017-02-22 03:26:00,The liberal media is now claiming Pres Trump will cause violence for daring to call them out... and react NEXT!
834240296284155904,2017-02-22 03:16:00,Up next I get ’s reaction to the Trump administration's new immigration guidelines
834236275750273024,2017-02-22 03:00:02,starts now and I get into it with over President Trump’s border plan
834228728645427200,2017-02-22 02:30:02,Pres Trump fulfilled another campaign promise by moving forward with a plan to strengthen our southern border... That's my monologue at pm
834207832291446785,2017-02-22 01:07:00,"Tonight at pm on I will be joined by , , , and much more!"
834176378920640513,2017-02-21 23:02:01,I'm coming to tomorrow and I want to see you there. Be sure to come to the show taping at pm!
834131077199302657,2017-02-21 20:02:00,Come join me as I tape my show at on Wednesday. Stop by the set at pm
834088383672639490,2017-02-21 17:12:21,If you're at on Wednesday be sure to stop by our show taping at pm
833888986787573760,2017-02-21 04:00:02,Be sure to call the with your comments… Nice or mean I want to hear them (877) -8587
833888479608201218,2017-02-21 03:58:01,Question of the Day: Do you think President Trump has accomplished a lot during his first month in office?
833885961628954625,2017-02-21 03:48:00,NEXT… and joining me next with reaction to the left’s outrage over FLOTUS’s rally prayer
833883446460182528,2017-02-21 03:38:01,President Trump talks about what he has accomplished since taking office... and will be here to react next!
833880930968297473,2017-02-21 03:28:01,The left is still claiming that Russia cost Hillary Clinton the election... and give their take next
833878664869715968,2017-02-21 03:19:01,"Up next I get more reaction to the biased press from , ,"
833873882532581376,2017-02-21 03:00:00,starts now with … you don’t want to miss it!
833866336191148033,2017-02-21 02:30:01,The alt left propaganda media is getting worse every day... That’s my monologue tonight at pm ET!
833843682306502657,2017-02-21 01:00:00,"Tonight on at pm... , , , , , and so much more"
833824847964803072,2017-02-20 23:45:10,I will be down at on Wednesday to tape a very special at pm. Everyone at CPAC come by to watch us... See you there!
833409898780188672,2017-02-19 20:16:18,: Today's Reince Priebus interviews are a case study in keeping on message and not letting the media define reality.
832801818828689412,2017-02-18 04:00:00,Have something you want to say to me? Nice or mean... call the (877) -8587
832801316208381953,2017-02-18 03:58:01,Question of the Day: What did you think of the alt left propaganda media's coverage of President Trump's press conference?
832798798602604547,2017-02-18 03:48:00,President Trump is taking measures to crack down on drugs pouring into our country... gives his take next!
832796533296820224,2017-02-18 03:39:00,Yesterday I spoke with about the rogue regime in Tehran and more… &amp; share their thoughts on Trump’s plan!
832794016257224706,2017-02-18 03:29:00,"NEXT... President Trump again today pledged to bring jobs back to America… , , give their take"
832790996740079616,2017-02-18 03:17:00,President Trump says he will sign a new executive action related to the temporary travel ban early next week… will react NEXT
832786721091653634,2017-02-18 03:00:01,starts now with !
832785964556693504,2017-02-18 02:57:01,The alt left propaganda media is still trying to recover from President Trump's historic beat down… Tune in at pm for my take
832784020845031424,2017-02-18 02:49:17,"Tonight on at pm don’t miss , , , , , and more!"
832682448664158208,2017-02-17 20:05:40,Why did Obama do this with only a few days left in his administration? Who leaked the intelligence? USC
832635784003883013,2017-02-17 17:00:15,Now this is very funny!! Well done!
832460033518493696,2017-02-17 05:21:53,Hey Jim are u proud of this??
832455880129998850,2017-02-17 05:05:22,Fake news? Yes or no? Liberal agenda? Yes or no? Lazy cheap shot? Yes or no?
832451835948650496,2017-02-17 04:49:18,"No anger. MSM alt left media is lazy, biased and overpaid. And they lie. Fact!"
832438928187781120,2017-02-17 03:58:01,Question of the Day: What did you think of President Donald Trump's press conference earlier today?
832433389407924224,2017-02-17 03:36:00,Next I will ask Israeli PM Benjamin about his meeting yesterday with President Trump and much more!
832429326213726208,2017-02-17 03:19:51,"Hey Chuck, was talking about people LIKE YOU! Religious test? A lie, Fake News. You are no Tim Russert!"
832427352881819648,2017-02-17 03:12:01,"Coming up… I went to Washington, D.C. to meet with … That interview is next!"
