id,created_at,text
802533652630380545,2016-11-26 15:25:07,". statement says ""We know this moment fills Cubans in Cuba and in the US with powerful emotions"" about"
802385289486270464,2016-11-26 05:35:35,Cuban TV announces Fidel Castro has died at the age of . Replaced by his brother Raul Fidel remained the symbol of the revolution
801941972311228416,2016-11-25 00:14:00,: Donald Trump has attended only two intel briefings
801941345174552576,2016-11-25 00:11:30,: Mood:
801940070831951872,2016-11-25 00:06:26,: The Mar-a-Lago Thanksgiving menu
801940025885786112,2016-11-25 00:06:16,": Federal authorities investigating possible hate crime after teen shot, killed in West Virginia. reports no…"
801939996546580480,2016-11-25 00:06:09,": A Battle to Change Medicare Is Brewing, Whether Trump Wants It or Not"
801939959448014848,2016-11-25 00:06:00,: The latest on the fight to retake Mosul from ISIS. reports now on .
801939919337914370,2016-11-25 00:05:50,": The Disruptive Career of Michael Flynn, Trump’s National-Security Adviser via"
801939890074226692,2016-11-25 00:05:43,: Trump Country: Meet Penn. voters who helped swing the presidential election in Trump’s favor. reports now o…
801939827918774272,2016-11-25 00:05:28,": Suicide truck bomb in Iraq kills about , most of them Iranian pilgrims"
801939661270740992,2016-11-25 00:04:49,": ""Yes we cran."" For his last time at the White House, Pres. Obama dishes his turkey-pardoning dad jokes. WATCH: year…"
801939602932113408,2016-11-25 00:04:35,": Condolences to family of US servicemember killed in Syria. As we give thanks today, let's remember the blessing of this…"
801938876034154496,2016-11-25 00:01:42,": LTG Townsend: Our entire sends condolences to this hero's family, friends, and teammates. More info released a…"
801900050813227009,2016-11-24 21:27:25,: President Obama's best Thanksgiving turkey pardon jokes
801899783287963648,2016-11-24 21:26:21,: Captain Kirk.
801899560599691264,2016-11-24 21:25:28,: WH Thanksgiving Menu. Includes six kinds of pie.
801899279438807040,2016-11-24 21:24:21,hang in there it will get worse...at least they are speaking generically
801898341298831360,2016-11-24 21:20:37,": Statement from National Security Council spokesperson Ned Price on the terrorist attack in Hilla, Iraq."
801898289645912065,2016-11-24 21:20:25,": Trump adviser wants to toss NASA's climate research because it's ""politicized science"""
801897947302686721,2016-11-24 21:19:03,"White House COS thanks the troops, intelligence officers and diplomats and federal workers as another U.S. service…"
801897619777867776,2016-11-24 21:17:45,And even we Skins fans are thankful for Many blessings to you and yours
801897421664112644,2016-11-24 21:16:58,: Trump adviser proposes dismantling NASA climate research
801897168953032710,2016-11-24 21:15:58,": Some people killed by Da'esh in Iraq, some just sitting down to eat. Only reinforces our commitment to helping defeat…"
801897128545189888,2016-11-24 21:15:48,: Thank you for interviewing Tori-Beth today. Made her day.
801897039353233408,2016-11-24 21:15:27,: One team.
801893435041083392,2016-11-24 21:01:08,A personal tweet from thanking her neighbors and friends. Happy Thanksgiving to all
801869777367166976,2016-11-24 19:27:07,: Pres. Truman gets sliver of Plymouth Rock from Mass. Members of Congress before Thanksgiving :
801869692394672132,2016-11-24 19:26:47,": On DVD: Ida Lupino, a Woman of Spine on Both Sides of the Lens."
801869355038470148,2016-11-24 19:25:26,: A Message from the People of Besieged to the World
801869220019601408,2016-11-24 19:24:54,. has taken only intel briefings since elected in contrast to predecessors except Nin. Doesnt need them? Or trust them?
801413920388947968,2016-11-23 13:15:42,Nearly empty on time am NY to DC shuttle No early travel problems LGA updates et
801413893201477633,2016-11-23 13:15:36,Nearly empty NY to DC am shuttle taxiing out on time no crowds at LaGuardia will Update et
801412807921176577,2016-11-23 13:11:17,: Hillary Clinton's national popular vote lead just surpassed million (1.5%):
801412697661259777,2016-11-23 13:10:51,: Barack Obama moved Ellen to tears as he presented her with the Presidential Medal of Freedom
801412498821935104,2016-11-23 13:10:03,": ""Britain is ashamed of him &amp; very proud of Jo"" Brendan Cox on the man who murdered his MP wife, Jo Cox"
801412462851555328,2016-11-23 13:09:55,": ""We will live forever, together."" Meet Bana Alabed, the -yr old girl who has been tweeting from war-torn Aleppo"
801412359545847811,2016-11-23 13:09:30,: This was so good I got up from my seat in a plane to share excerpts w my husband when I read it yrs ago.
801412246421307392,2016-11-23 13:09:03,sigh smart but too soon!
801412035259039744,2016-11-23 13:08:13,: election watch (too soon?): UN ambassador's job gives foreign policy credential that her resume lacks.
801411910507909120,2016-11-23 13:07:43,": Nikki Haley, who called Donald Trump ""everything a governor doesn't want in a president,"" will be his ambassador to th…"
801411712821985280,2016-11-23 13:06:56,": In NYT transcript, you'll notice: We asked tough Qs. He wasnt deeply versed. He thinks biz mixing fine. He was cordial. We l…"
801411529291825152,2016-11-23 13:06:12,": ""Iranian official says more than ,000 fighters from killed in war in """
801411237510868992,2016-11-23 13:05:03,: Donald Trump’s New York Times interview: full transcript
801410958304444420,2016-11-23 13:03:56,: Everyone in China I met couldn't be happier about death of TPP. They consider it an extraordinary failure of US influence i…
801410923542052864,2016-11-23 13:03:48,: Watch as thousands of tiny sea turtles take the first steps
801410752590544896,2016-11-23 13:03:07,": Jared Kushner: ""We played Moneyball, asking ourselves which states will get the best ROI for the electoral vote"" https…"
801410659833540608,2016-11-23 13:02:45,: Donald Trump’s New York Times Interview: Full Transcript
801410524059680768,2016-11-23 13:02:13,": Romney at State &amp; Mattis at Defense. If that happened, this Clinton supporter would be thrilled."
801410474705305600,2016-11-23 13:02:01,: Obama is the first president in a half century to leave office with a smaller federal prison population.
801407857660985344,2016-11-23 12:51:37,UN Ambassador nominee opposed Muslim ban but didn't want Syrian refugees for SC + against Iran deal
801283212471308289,2016-11-23 04:36:19,: Safe to say this Butterball/Hezbollah investigation wins most uneected headline of Thanksgiving y/n?
801283081999187972,2016-11-23 04:35:48,": Trump during interview: ""The Times is, it’s a great, great American jewel. A world jewel. And I hope we can all get along."""
801283044187377664,2016-11-23 04:35:39,: people received the Presidential Medal of Freedom today from Pres. Obama. From today's White House ceremony
801283010536546304,2016-11-23 04:35:31,": Hanks, Abdul-Jabbar, DeGeneres, Springsteen and many more awarded Medal of Freedom today. reports now on…"
801282788762783744,2016-11-23 04:34:38,": Harold Ford Jr, via emissaries, talking to Trump transition re post. ""If PEOTUS called, he would listen carefully."" https:/…"
801282686631321601,2016-11-23 04:34:14,": Just in: From Biden spox -- ""The Vice President is not interested in being DNC Chair."""
801282618478252033,2016-11-23 04:33:58,: . has paved so many paths for others - thank you.
801282555454619648,2016-11-23 04:33:42,": Obama honors code pioneers Grace Hopper &amp; Margaret Hamilton, who helped develop the first programming language: https:…"
801282443680563200,2016-11-23 04:33:16,": ""I don't think anyone knows how it is going to work out, and that includes Donald Trump"" on Trump foreign policy…"
801282240579702784,2016-11-23 04:32:27,: We’re mobilizing an army of the million families who’ve lost a loved one to since . Join us: http…
801282171092746240,2016-11-23 04:32:11,": ""Bernie Sanders did well with working folks across the country...because he had a message of economic fairness"" …"
801281913721786368,2016-11-23 04:31:09,: Holocaust Museum condemns neo-Nazi conference via for iPad
801281872718221312,2016-11-23 04:31:00,": JFK, Jackie &amp; Connallys arrive on Air Force One in Fort Worth TX, tonight :"
801236243862286336,2016-11-23 01:29:41,
801177045288058880,2016-11-22 21:34:27,. tweets that she is going for a job in Trump administration but says friends against he talking to Trump are wrong
801120733501890560,2016-11-22 17:50:41,: We’re seeing a normalizing of hate and anti-Semitism that is really unacceptable
801120031069257728,2016-11-22 17:47:54,on : We think it's critical for to speak out in the face of hate
801119919014150144,2016-11-22 17:47:27,: There's nothing cheeky about hate and we can't take our eye off bigotry
801119284370034688,2016-11-22 17:44:56,".: Hard to imagine Rudy Giuliani as Director of National Intelligence, it's a job that requires constant measured analysis"
801117449273937923,2016-11-22 17:37:38,. on : National Security Adviser will be a job he'll need to grow into
801117347511726081,2016-11-22 17:37:14,. on : worked for me in Afghanistan and was a superb tactical intelligence chief
801115542853652480,2016-11-22 17:30:04,.: People elect us to lead... and we need to start winning
801114779700121600,2016-11-22 17:27:02,. on : we need a change and it hurts me to say that but we need to put in a new coach... how many seats do we need to lose?
801114602738159618,2016-11-22 17:26:19,".: I agree w/ in that I love . She was a mentor of mine. Question is, are we winning? The answer is no."
801112948110299136,2016-11-22 17:19:45,Right now on on the deadly Chattanooga school bus crash that has killed at least children
800888537642102784,2016-11-22 02:28:01,"Anyone wonder why Reagan building, a Govt facility, rented space to Richard Spencer's white supremacist group? Who…"
800885963723522048,2016-11-22 02:17:48,Congratulations! Excited about your big move
800885710383448064,2016-11-22 02:16:47,": Some personal news: After great years at the New York Times, I'm excited to join the Washington Post."
800884937800974336,2016-11-22 02:13:43,": ""Can you rule out a registry for Muslims?"" asks . ""I'm not going to rule out anything..."" says on …"
