id,created_at,text
838909151539515392,2017-03-07 00:28:22,"On Health Care, Republicans Are Caught Between a Rock and a Hard Place"
838908145867108353,2017-03-07 00:24:22,% is an absurd figure. HRC beat Obama by points?
838895703816556544,2017-03-06 23:34:56,"It's just precinct data. Requires analysis to be anything more. Q is, is the analysis any good?"
838895363847241729,2017-03-06 23:33:35,"No, I'm rebutting with exit polls on the *white* vote, which nobody thinks is off by much."
838878947379118080,2017-03-06 22:28:21,Immigration and Crime: A Mini Data Dive
838844965774032896,2017-03-06 20:13:19,Trump Really Did Win % of the Latino Vote
838826086255497218,2017-03-06 18:58:18,Trump and Russia: It's the Cover-Up That Suggests a Crime
838821042533564416,2017-03-06 18:38:15,Trump Amps Up the Racial Demagoguery Yet Again
838811067916525597,2017-03-06 17:58:37,"This is not ""official vote data."""
838806657891196928,2017-03-06 17:41:06,Yep.
838804679790329856,2017-03-06 17:33:14,Charts of the Day: Breitbart Takes Over the Right
838789575485046785,2017-03-06 16:33:13,Trump Will Announce Watered Down Immigration Order Today
838764400819515392,2017-03-06 14:53:11,Kids Today Are Way Less Scary Than They Used To Be
838588271772975105,2017-03-06 03:13:18,Trump Simmers and Priebus Lies: Just Another Weekend at the White House
838551771207327744,2017-03-06 00:48:16,Is Donald Trump Really Worth Some Tax Cuts?
838428419473932288,2017-03-05 16:38:07,Sean Spicer Is Brilliant
838167972325773317,2017-03-04 23:23:11,"Trump's IRS Budget Cut, Elained"
838166580341137409,2017-03-04 23:17:39,How did you even find out about it?
838160987702374400,2017-03-04 22:55:26,How did I disappoint you this time? He's apparently adopted the Ryan plan. He has no plan of his own.
838159162508967937,2017-03-04 22:48:11,Trump Finally Admits He Has No Health Care Plan
838092453706141697,2017-03-04 18:23:06,The FDA Has Revolutionized Drug Approvals Over the Past Decade
838091295503626241,2017-03-04 18:18:30,"Anybody have a copy of ""A Game of Catch-Up?"" from Crime &amp; Delinquency?"
838089786497839105,2017-03-04 18:12:30,What if I became a FISA eert by skimming Twitter?
838085697546375168,2017-03-04 17:56:15,Thanks. Fixed now.
838075916710457345,2017-03-04 17:17:23,Ha ha ha ha ha.
838074918906564608,2017-03-04 17:13:26,"Trump: Obama Tapped My Phone, He's a Sick Guy"
837905843941167104,2017-03-04 06:01:35,"Anybody have a copy of ""A Game of Catch-Up?"" from Crime &amp; Delinquency?"
837762844544352257,2017-03-03 20:33:21,Friday Cat Blogging - March
837759068924170240,2017-03-03 20:18:21,Chart of the Day: NATO Spending -2016
837736424132739077,2017-03-03 18:48:22,Donald Trump Is an Impressive Student of Political Weasel Wording
837735655308427264,2017-03-03 18:45:19,But you noticed it. How deep could you have been?
837723837479399424,2017-03-03 17:58:21,Insurers Have Remained Mysteriously Quiet About Obamacare Repeal
837709996154630145,2017-03-03 17:03:21,Buy American?
837704956333469702,2017-03-03 16:43:20,Trump Plans to Slash the Most Effective Social Program in History
837453267722461184,2017-03-03 00:03:12,It's Raining Shoes in the Jeff Sessions Affair Today
837440667638968321,2017-03-02 23:13:08,You call that a victory? No wonder the left is in trouble these days.
837436573910249477,2017-03-02 22:56:52,": another way of looking at it, based on an analysis we just released today https:/…"
837414995000438784,2017-03-02 21:31:07,Isn't that what everyone does?
837414571954556928,2017-03-02 21:29:27,"Just a wild guess here, but I have a feeling there's *somebody* whose interest it's not in."
837392166913785856,2017-03-02 20:00:25,Map of the Day: Access to Good Primary Care in America
837372025576505347,2017-03-02 18:40:23,Jeff Sessions Is Now Officially Toxic
837364471924420608,2017-03-02 18:10:22,What? Republicans Were Serious About Killing Obamacare?
837345596398841856,2017-03-02 16:55:21,Quote of the Day: Boredom May Be Trump's Worst Enemy
837339297384697858,2017-03-02 16:30:20,Donald Trump Really Hates the State Department
837192040937041921,2017-03-02 06:45:11,The Economy Is Not Booming
837134204563488768,2017-03-02 02:55:22,Jeff Sessions Met Twice With Russian Ambassador During Trump Campaign
837130429895491584,2017-03-02 02:40:22,"British, Dutch Passed Along Intel About Meetings Between Trump Team and Russia"
837128993493114881,2017-03-02 02:34:39,And it worked!
837122877287772160,2017-03-02 02:10:21,"Trump Invents New Word for Lying: ""Misdirection Play"""
837085918540488706,2017-03-01 23:43:29,"Have you tried NewsBlur? I've used it for years now, and it works well."
837077574610202624,2017-03-01 23:10:20,Map of the Day: What do San Francisco and Oklahoma City Have in Common?
837068759714136065,2017-03-01 22:35:18,Donald Trump Wants to Spend $54 Billion More On Defense. He Can't.
837066119869526017,2017-03-01 22:24:49,Thanks! Twitter sure is awesome sometimes....
837062780247212032,2017-03-01 22:11:33,"Seems like a longshot, but can anyone send me ""2017 One‐Year Seismic‐Hazard Forecast for the Central and Eastern United States"" from SRL?"
837036048316264456,2017-03-01 20:25:19,Inflation Probably Won't Be a Problem Until
837023467165913092,2017-03-01 19:35:20,"The Republican Health Care Plan is Depraved, But It's Political Genius"
836998288998027264,2017-03-01 17:55:17,"No, Immigrants Are Not on a Crime Spree Against Native-Born Americans"
836979959369461761,2017-03-01 16:42:27,Inflation Is Still Well Under Control
836808060584722432,2017-03-01 05:19:23,Trump Once Again Covers Up His Own Failure on Yemen Raid
836793376733335552,2017-03-01 04:21:02,"Watching CNN. Rick Santorum looks way better than he used to, but I can't put my finger on why. What happened? Just a bit of weight loss?"
836792706219278336,2017-03-01 04:18:22,It's quite possible it's mostly random chance.
836758981213306881,2017-03-01 02:04:22,We're Liveblogging Trump's First Big Speech to Congress
836738925431488513,2017-03-01 00:44:40,I'll Be Liveblogging Tonight's Non-SOTU
836738842669510656,2017-03-01 00:44:20,"If You're Poor, Here are the Best Universities To Go To"
836712409385603073,2017-02-28 22:59:18,Trump Says He's Not Even Trying to Staff the Government. He's Probably Lying.
836680421354139648,2017-02-28 20:52:11,Every Friday!
836672909187899393,2017-02-28 20:22:20,Today Brings Us the Most Trumpian Budget Cut Ever
836669692358033417,2017-02-28 20:09:33,There's a link to that in the post.
836662841788809219,2017-02-28 19:42:20,Sessions Plans to Stop Investigating Urban Police Departments
836634020993716225,2017-02-28 17:47:49,"Yeah, but the biggest text was ""Emma Stone."" Kind of a giveaway, no?"
836633972872478720,2017-02-28 17:47:37,"Russia Sours on Trump, But China Is Thrilled"
836633897123348480,2017-02-28 17:47:19,The Robots Are Coming. Really. They Are.
836615277303451648,2017-02-28 16:33:20,Let's Do a Failure Analysis of the Best Picture Debacle!
836603952468803584,2017-02-28 15:48:20,"Once Again, Trump Dissents From His Own Policy"
836465513576411138,2017-02-28 06:38:13,Here Are the Top Ten Republican Accomplishments of So Far
836369862557642752,2017-02-28 00:18:08,Conservative Republicans Declare Opposition to Any Health Care Plan That Spends Money
836362810510753793,2017-02-27 23:50:07,Wait a Second — Jon Huntsman Is a Candidate For the Job at State?
836353483930492928,2017-02-27 23:13:03,"Of course. No comparison is perfect. Lots of ways they're dissimilar. But overall, many similar tics. Except Moses was smart."
836353037086097408,2017-02-27 23:11:17,"Hey, , I have a question for you. It's at the very bottom."
836328829316706304,2017-02-27 21:35:05,The DNC Battle Has Actually Ended Pretty Amicably
836314547162054658,2017-02-27 20:38:20,Donald Trump is a dumb version of Robert Moses.
836313810013147136,2017-02-27 20:35:24,My Epiphany For the Day
836305348185178116,2017-02-27 20:01:47,Probably!
836294931488604160,2017-02-27 19:20:23,Trump Wants to Increase Defense Spending by $54 Billion. Can He Do It?
836290957679202304,2017-02-27 19:04:36,"Don't get too fancy, though! This really ought to be elicable at a pretty high macro level."
836268507914514433,2017-02-27 17:35:24,"Meet the New ISIS Plan, Same as the Old ISIS Plan"
836265618856894469,2017-02-27 17:23:55,"They demote Pluto, but are willing to add an eighth continent even though it's underwater. Sad."
836263468609208321,2017-02-27 17:15:22,Quote of the Day: Presidenting Is Hard
836249630132285440,2017-02-27 16:20:23,"WSJ: Republicans Give Up, Admit They Can't Create a Non-Appalling Health Care Plan"
836230751322521600,2017-02-27 15:05:22,The Enduring Mystery of Japan's Economy
836131065811062785,2017-02-27 08:29:15,The President Is Determined to Be Presidential
836002694817017856,2017-02-26 23:59:09,The Dead Pool - February
835951663160700928,2017-02-26 20:36:22,Computers Have Revolutionized Gerrymandering. The Supreme Court Should Take Notice.
835911394910404608,2017-02-26 17:56:21,"Now We Know What an ""Empowered"" Border Agency Looks Like"
835890466042281984,2017-02-26 16:33:11,That much is correct. HRC lost because of James Comey.
835730562631487488,2017-02-26 05:57:47,"OK, followed the thread. said something about downballot losses being structural. What did I say?"
835719083974922240,2017-02-26 05:12:11,Huh?
835653667416068096,2017-02-26 00:52:14,Donald Trump Obliterates the Deficit!
835636049435115522,2017-02-25 23:42:14,Tom Perez Wins Race for DNC Chair
835602067897057282,2017-02-25 21:27:12,"Obamacare Approval Really Has Gone Up, Especially Among Democrats and Independents"
835572926258769920,2017-02-25 19:31:24,No. Not allowed to endorse in elections.
835528753530929152,2017-02-25 16:35:52,No worries. That will be coming soon.
835291808808718338,2017-02-25 00:54:20,There's Only One Big Thing That Matters About the Upcoming Republican Health Care Plan
835282998954188800,2017-02-25 00:19:20,Leaked DHS Doc Says Trump's Seven Countries Aren't Very Dangerous
835254917661143040,2017-02-24 22:27:45,I thought I could get away with it one more time...
835221414261194752,2017-02-24 20:14:37,Friday Cat Blogging - February
835221336838504448,2017-02-24 20:14:19,Trump Kicks News Orgs Out of Today's Press Briefing
835202460159524864,2017-02-24 18:59:18,Who's the Deporter-in-Chief?
835187356957347841,2017-02-24 17:59:17,Here's a Brief Primer On Where to Get Good Data
835151457196343296,2017-02-24 15:36:38,"Bannon Gives Team Trump a New Rallying Cry: ""Deconstruct the Adminstrative State"""
835140359042777088,2017-02-24 14:52:32,White House Offers Excuse For Improper Behavior: The FBI Started It
835010709805236227,2017-02-24 06:17:21,Trump Immigration Debacle May Cost US Tourism Industry $3 Billion
834999384207155200,2017-02-24 05:32:21,Reince Priebus Asked the FBI to Assure Reporters There Was Nothing to the Russia Story. They Refused.
834958163518578688,2017-02-24 02:48:33,Agreed. I almost added a graf about that in the post.
834954077532524544,2017-02-24 02:32:19,Democrats at War? Let's Compare and Contrast and .
834932683713220608,2017-02-24 01:07:18,Only % of Guantanamo Detainees Released by Obama Have Returned to the Battlefield
834905484608094208,2017-02-23 23:19:13,I just emailed you.
834898702909255680,2017-02-23 22:52:17,"Now In Happy Retirement, John Boehner Admits Republicans Will Never Agree on Obamacare Repeal"
834860946967392257,2017-02-23 20:22:15,"Pew: Republicans Disagree With You, and They Disagree Indignantly"
834849619024674818,2017-02-23 19:37:14,"Mnuchin: Obama Ruined the Economy, But the Economy Is Doing Great"
834848806827077632,2017-02-23 19:34:00,"I'm not much for lengthy blogstorms, and subject didn't really deserve more blog time, so I just kept my mouth shut. /2"
834848600412790784,2017-02-23 19:33:11,"No, I read your post a couple of times. Didn't find it persuasive, but for long-winded reasons. However... /1"
834823186424459264,2017-02-23 17:52:12,"Under Trump, Fear Is a Feature of Immigration Policy, Not a Bug"
834810649721044992,2017-02-23 17:02:23,"As far as *you* know, anyway."
834810601264259076,2017-02-23 17:02:12,Map of the Day: Kansas Is Not Quite the Slowest Growth State in the Nation
834809822621085700,2017-02-23 16:59:06,Ah. Of course they did. What was I thinking?
834794237082341380,2017-02-23 15:57:10,Ivanka Trump Goes to Capitol Hill to Pretend That Her Father Cares About Children
834659648619835392,2017-02-23 07:02:22,"Quote of the Day: The Information You Want Is Not Available, Informationally Speaking"
834555198190264321,2017-02-23 00:07:19,Is Steve Jobs Responsible For the Decline of Shoplifting in Denmark?
834552576007929858,2017-02-22 23:56:54,Do cats (not kittens) ever purr when people aren't around?
834494320032043008,2017-02-22 20:05:24,Here's a Primer On How to Keep Donald Trump Under Control
834476075501645825,2017-02-22 18:52:54,It's more the principle of the thing
834466632038830080,2017-02-22 18:15:23,Another Democrat Hands Over the Reins to Republicans
834461621057683457,2017-02-22 17:55:28,Transgender High School Students Lose Their Bathroom Privileges
834456571727982592,2017-02-22 17:35:24,"America Is Getting Friendlier to Immigrants, but Republicans Aren't"
834432665549934592,2017-02-22 16:00:25,"Now That They're In Charge, Republicans Suddenly Not in Favor of Chaos in the Insurance Market"
