id,created_at,text
851899791265103872,2017-04-11 20:48:32,: Waste of his time. He should empower his deputies the way he's empowered his military commanders. =&gt;
851899730644881408,2017-04-11 20:48:17,: FDR's War Against the Press
851899324032323585,2017-04-11 20:46:41,": / better. But the point itself is real, even valid."
851899314465124352,2017-04-11 20:46:38,": / historic genocide, the Nazi state actually did not employ battlefield chemical weapons. A shrewder person wld have made the…"
851899300661649409,2017-04-11 20:46:35,: / a partial defense. It is a measure of the durability of the ban on the use of chem weapons that even withstanding carrying…
851899284803002368,2017-04-11 20:46:31,: / I knew the second Spicer invoked the Nazis with regards to chemical weapons he had a problem on his hands. But I have to ma…
851898149325201409,2017-04-11 20:42:00,: Yes.
851846034116489217,2017-04-11 17:14:55,how does Cairncross always fly so far under the radar?
851802721632083969,2017-04-11 14:22:49,this is not quite Jimmy Carter monitoring who is using the White House tennis court but it's another similarity…
851754012131160065,2017-04-11 11:09:15,: . really captures how much has been made competitive by Brownback's unpopularity
851753922754695168,2017-04-11 11:08:54,": The Trump administration can't agree to how we got to Syria strike, let alone what comes next, via"
851516499982528512,2017-04-10 19:25:28,": They call him ""Globalist Gary"""
851507026412830721,2017-04-10 18:47:49,: alert: D.C. trees are eloding with pollen for the second time this spring
851478084599599104,2017-04-10 16:52:49,Trump wkd golf trip w/o press covered by PB society writer known for demanding exclusives //
851464767655038977,2017-04-10 15:59:54,dana loesch is advertising super beets. on cnn. i'm confused
851464215093235712,2017-04-10 15:57:42,: How is this tweet still up
851408920832868352,2017-04-10 12:17:59,This is the key graph in a story complaining about Trump comms dr Dubke - he's telling people they can't do whateve…
850802760392073216,2017-04-08 20:09:19,The entire comments section responding to McMullin's tweet is something else but this one in particular is
850801110113812484,2017-04-08 20:02:46,Trump had to be pushed to fire Lewandowski and Manafort. It's Bannon's saving grace right now if he stays.
850757007518904323,2017-04-08 17:07:31,": In an interview, Bannon elains to me the 'Winter is coming' theory of history that motivates him."
850723907313295362,2017-04-08 14:55:59,
850701859081814016,2017-04-08 13:28:23,Saw a thing about people there for days
850674462693478401,2017-04-08 11:39:31,: Seven reasons I cant join the cheering for Trump’s Syria strike
850561859715567616,2017-04-08 04:12:04,How long you been there?
850561230234427393,2017-04-08 04:09:34,": Read this from Dan Rather. ""The number of members of the press who have lauded the actions last night as ""presidential""…"
850560015861780480,2017-04-08 04:04:45,: No joke—Jared Kushner has hired the publicist who promoted The Purge movies to run PR for his new W.H. office
850558186012725248,2017-04-08 03:57:28,"One name not mentioned much but he actually would know how to do the COS job is Joe Hagin, current deputy COS for operations"
850557444057182208,2017-04-08 03:54:31,: THIS IS AMAZING
850557098631061504,2017-04-08 03:53:09,": The Obama Doctrine is dead, writes :"
850551641602437120,2017-04-08 03:31:28,": Priebus held meeting with Bannon and Kushner today to ""get them on same page,"" I'm told. POTUS was not at the meeting."
850550010605391872,2017-04-08 03:24:59,: This chart elains a lot
850548006667603968,2017-04-08 03:17:01,": ""Work this out."" Trump admonishes Kushner and Bannon. &amp; I on the possible shakeup"
850481624684916736,2017-04-07 22:53:15,: Nick Kristof is right.
850481553520160768,2017-04-07 22:52:58,"Basically everything we thought we knew about the is true. Great hitting, great starting pitching, &amp; big in the pen, esp closer"
850477888939978752,2017-04-07 22:38:24,Why not leave Glover in? Seems like doesn't want to hurt Blake confidence by using another closer.…
850471938854146048,2017-04-07 22:14:45,": JON OSSOFF, the Dem running for Price’s House seat in Ga, just filed a -hour finance report. Only one of of contrib…"
850452742120366080,2017-04-07 20:58:29,keep booing him Philly!
850448747221966848,2017-04-07 20:42:36,": Question: Did Obama administration know such depots existed, concealing that knowledge to avoid admitting Putin played BHO like…"
850429597867012096,2017-04-07 19:26:31,Well deserved
850379292123037696,2017-04-07 16:06:37,: Excellent analysis from Nick |The Syria Strike: Are the United States and Russia On a Collision Course?
850369663276122113,2017-04-07 15:28:21,For the history books - congressional record of the Senates elimination of filibuster for scotus picks yesterday
850368265805344770,2017-04-07 15:22:48,"“As I look around at what has just happened on the Senate floor, I am sick with regret."" - Sen Coons yesterday"
850345661119815680,2017-04-07 13:52:58,": In the battle for Trump’s heart and mind, it’s Bannon vs. Kushner"
850344250508226560,2017-04-07 13:47:22,"Another vacuum: his lack of legislative ""wins"" so far, his bad poll , and weak prospects for much success ahead o…"
850343648071962624,2017-04-07 13:44:58,": .: ""I’m gravely concerned that the U.S. is engaging further militarily in Syria without a well-thought-out,…"
850343569638526976,2017-04-07 13:44:40,": U.S. Strategic Command, which controls America’s nuclear strike forces, is linking to Breitbart."
850343449975042048,2017-04-07 13:44:11,
850343291920973825,2017-04-07 13:43:34,: Flashback to : the long history of presidents ignoring Congress's role in declaring war etc
850343268286181376,2017-04-07 13:43:28,": Lewis watching Lincoln ""This seems like a different Daniel Day-Lewis than Gangs of New York. More serious...."" etc."
850337975389040640,2017-04-07 13:22:26,: Trump blows up Obama’s foreign policy straw men. My (second) column today.
850337938072367105,2017-04-07 13:22:17,: . has asked to call House into session to debate Authorization of the Use of Military Force
850337810884198400,2017-04-07 13:21:47,: Read on Trump's Syria strikes
850337736733192194,2017-04-07 13:21:29,Folks have been saying Cohn would replace Reince since December
850178933945491457,2017-04-07 02:50:28,"""It is grossly irresponsible not to ask the question: what comes after?"""
850177624341184513,2017-04-07 02:45:15,": Now comes Speaker Paul Ryan, still protecting his House Republicans from the political dangers of voting on war."
850177373672796160,2017-04-07 02:44:16,": No legal basis for Trump's attack on Syria. US not under threat of attack. Needed Congress ok ... &amp;, btw, it's what he…"
850170014376316928,2017-04-07 02:15:01,"this story, man. it's hard to describe how powerful it is."
850167933137559552,2017-04-07 02:06:45,": Under our Constitution, president may not commence war w/o congressional approval. American people must be represented in…"
850167813964800000,2017-04-07 02:06:16,Idk - seems like a legit concern given his track record.
850167315907915777,2017-04-07 02:04:18,": I must say, I think responding to Assad's attack on civilians is important. He must understand killing innocents will not…"
850167108772167681,2017-04-07 02:03:28,: Though similar images of dead children did not deter him from demonizing refugees fleeing attacks in hundreds of rallies…
850166934066909184,2017-04-07 02:02:47,: . statement on Syria strike:
850152979646820352,2017-04-07 01:07:20,": Senators lament killing the filibuster, but do it anyway via"
850152924235870208,2017-04-07 01:07:06,: For those whining about Trump’s betrayal on Syria: you were warned.
850139508746182657,2017-04-07 00:13:48,: Tough but fair. The biggest reason to play the filibuster card was to generate a media spectacle/controversy. But it never bro…
850125577893949440,2017-04-06 23:18:26,
850095103196704768,2017-04-06 21:17:21,: Here's an interesting piece by &amp; calling for filibuster reform in :
850093630643720196,2017-04-06 21:11:30,: Didn't you want to nuke the filibuster entirely when Democrats were in power?
850093456278118400,2017-04-06 21:10:48,🤔
850090763392352258,2017-04-06 21:00:06,": Masters time! Let's settle in! Tiger! Oh. OK, DJ! Oh. Well Speith! Oh. Rory! Um, Jason Day? OK what else is on?"
850050115134009345,2017-04-06 18:18:35,: micro tornado at Gonzaga HIgh School tipped off roof.
850047745532579842,2017-04-06 18:09:10,"it is the triumph of short-termism, the product of a culture that does not read/think deeply or reflectively cc…"
850046849029373953,2017-04-06 18:05:36,"I agree that much of the public, including many Trump voters, just want our government to do its job and…"
850046619244519424,2017-04-06 18:04:41,"And institutions propel us, enabling collective, coherent action that can achieve things individuals cannot. (3)"
850046454773280768,2017-04-06 18:04:02,Institutions protect us from abuse of power &amp; from chaos (2)
850046113675661312,2017-04-06 18:02:41,Institutions protect us and propel us - we need to think &amp; care more about what they are &amp; why they're important (1)
850045746787307520,2017-04-06 18:01:13,"Institutions protect us from the abuse of power. And they propel us, enabling collective, coherent act…"
850045329491845121,2017-04-06 17:59:34,"a failure of leadership but also citizenry. if the public cared about institutions, if there was a backlash, senato…"
850044885126311937,2017-04-06 17:57:48,"this is an odd statement, praising McConnell for completing something that they call ""deplorable"""
850042865485008897,2017-04-06 17:49:46,It's got us surrounded
850040727300165632,2017-04-06 17:41:17,": Nastiest part of squall line, poss tornado, around Dulles-Sterling headed NE. Seek shelter!"
850014358012923904,2017-04-06 15:56:30,Good stuff. Most often we discuss specific parts of our govt w/o seeing the more indirectly democratic pieces as pa…
850010842787708930,2017-04-06 15:42:32,": Unfortunately, Jon is right. We're watching politicians &amp; citizens rationalize their way to further corroding norms &amp; dem…"
