id,created_at,text
795399415192285185,2016-11-06 22:56:13,"Tonight at p ET, I’ll get exclusive reaction to FBI/Clinton news first from &amp; then on what this means for Tuesday’s vote."
795254669777969152,2016-11-06 13:21:03,. and I wondering what happens to us at the anchor desk when it comes down instead of rising!
794978486100389888,2016-11-05 19:03:35,"My job is important to me, but it’s dwarfed by my love for my children."
794908748804288512,2016-11-05 14:26:29,"officially under wraps until Nov. , but some folks trying to leak portions of it. Or so they claim…"
794718758287921152,2016-11-05 01:51:31,". on media: ""They were very much interested in propping up HRC well before Trump became something of a phenomenon."""
794716082451914752,2016-11-05 01:40:53,".: “You want to be on offense, not on defense, and that’s where the Clinton campaign has been this week.”"
794715998553309184,2016-11-05 01:40:33,".: ""What [HRC camp's] focused on relentlessly is keeping Trump's ceiling from getting high enough that he has a chance to win."""
794713871302987776,2016-11-05 01:32:06,"Rudy Giuliani: “Finally after decades of corruption, the American people have figured out she’s a crook.”"
794713683943366656,2016-11-05 01:31:21,Rudy Giuliani: “I actually didn’t know the dimensions to which the DOJ sabotaged this investigation until it actually came out.”
794713025508950016,2016-11-05 01:28:44,"Mayor Rudy Giuliani: ""I had no idea that Jim Comey was going to do what he did."""
794712977261924352,2016-11-05 01:28:33,"Rudy Giuliani: “You can investigate me. I spoke to no current FBI agents ever in the last months...I haven't destroyed any of my emails."""
794711790433271808,2016-11-05 01:23:50,"Lanny Davis: "" unfiltered is funny, likable, articulate, focused on issues."""
794711474145001472,2016-11-05 01:22:35,Lanny Davis on HRC server: My philosophy would’ve been get those emails out as early as possible b/c there’s nothing there as we now know.
794711413356949505,2016-11-05 01:22:20,"Lanny Davis: ""[HRC] made a mistake. She's apologized. Trump did not apologize to a Gold Star mother...women he bragged about."""
794709809320890368,2016-11-05 01:15:58,. on and : “It wouldn’t surprise me at all to see [these states] flip from Blue to Red.”
794709739791904772,2016-11-05 01:15:41,". on latest polls: “By and large, [Republicans] came home.”"
794708580264017920,2016-11-05 01:11:05,.: “As our national poll shows there wasn’t really that much consequence to the big bombshell.”
794706862310621185,2016-11-05 01:04:15,"In the new two-way race, is leading by only point. Tune in to…"
794702969996513281,2016-11-05 00:48:47,"From fed ?s to conflicts of interest, there’s an ominous outlook on the state of journalism. &amp; give us their take"
794701902441283585,2016-11-05 00:44:33,Find out what some of the top political minds in the US eect to happen Tuesday night! The team behind is here on
794700853047427072,2016-11-05 00:40:22,Coming up on : Lanny Davis and Rudy Giuliani respond to new fallout from a rocky week for . Tune in at p ET.
794699501432963073,2016-11-05 00:35:00,days until &amp; latest polling shows the pres race is anything but decided. It’s a statistical dead heat! Don't miss
794696527063240705,2016-11-05 00:23:11,: Going to be on with and at :30 talking about media and how they dig out from . Tun…
794679985911005184,2016-11-04 23:17:27,If I hadn’t taken guitar lessons (incl. from my friend John Rich) I never would've wound up in news. …
794618335723864064,2016-11-04 19:12:29,"Weiner &amp; yours truly have had contentious exchanges over the years, some of which I write about in :…"
794555732293222400,2016-11-04 15:03:43,": . says ""Bridget Jones's Diary"" ""made me laugh so hard I cried."" By the Book:"
794356727940456448,2016-11-04 01:52:57,": .: When it comes to online bullying &amp; bullying in person, [] has been talking about this for a whil…"
794352607665876992,2016-11-04 01:36:34,"James Kallstrom on the FBI: It’s not Trumpland, but it's people sick and tired of the lack of the rule of law."
794352209836183552,2016-11-04 01:34:59,Richard Socarides: Many Democrats are very enthusiastic about HRC and her positions.
794350528872316928,2016-11-04 01:28:19,.: My wife and I voted for last week—I never want to say “President Hillary Clinton”
794349350805610496,2016-11-04 01:23:38,.: Congress has a job to do—clean up the mess that HRC made at State Dept.
794349136313077760,2016-11-04 01:22:47,.: We put the DOJ on notice they are to preserve all documents
794347706378371073,2016-11-04 01:17:06,.: Your choice is the Trump or the grump.
794347125026893824,2016-11-04 01:14:47,".: HRC is under criminal investigation, no wonder she is nervous"
794346710025662464,2016-11-04 01:13:08,.: New Hampshire seems to have changed and tightened up--is that really a surprise?
794340116135186432,2016-11-04 00:46:56,Tonight on : James Kallstrom and join me on the latest on the FBI investigation into HRC State Dept tenure
794337271847620608,2016-11-04 00:35:38,. joins me tonight on the latest electoral map changes as the race for the White House tightens tonight at pm EST
794303270709788672,2016-11-03 22:20:31,: Everyone's reading about Megyn Kelly. Here's what is reading about.
794282853953601537,2016-11-03 20:59:24,"If you pre-order a copy of my new book now, you'll also receive a wristband!"
794241475978600449,2016-11-03 18:14:58,Congrats to my friend on getting the p show at FNC after the election. Excited for him and for Fox News!
794039194796625921,2016-11-03 04:51:11,. - too much vitriol sometimes in life. Thank you for the dose of kindness.
794037899448684544,2016-11-03 04:46:02,: Congrats on your new book. Love the message as well!
794015260353040384,2016-11-03 03:16:04,I wasn’t raised to believe that I was special. And that as it turned out was a great gift to me. …
793994728874344448,2016-11-03 01:54:29,.: “It appears to be a pattern of protecting the Clintons.”
793994671676497921,2016-11-03 01:54:16,from : Recordings show agents wanted to pursue Clinton; DOJ shut them down.
793992302368788480,2016-11-03 01:44:51,".: "" has been under-polled. People have taken for granted that this is a Democratic state."""
793991256540147712,2016-11-03 01:40:41,According to RCP: has made huge gains in the electoral college over the last weeks.
793988735297867776,2016-11-03 01:30:40,: My amazing friend has a new book coming out! It's Inspiring and powerful. preorder:
793987078920945664,2016-11-03 01:24:05,Richman: “Either silence or speaking is going to implicate the election. [Comey’s] aware of that &amp; did what he felt he had to do”
793986656751783936,2016-11-03 01:22:25,"Daniel Richman, advisor to FBI’s Comey: “Whatever [James Comey] did would have political ramifications.”"
793986400932818944,2016-11-03 01:21:24,". on Comey’s letter to Congress: ""We don't operate on innuendo. We don't operate on incomplete information. We don't operate on leaks”"
793984735592660992,2016-11-03 01:14:47,. on : “She is the most highly-qualified and the most transparent candidate that we have.”
793984082547851265,2016-11-03 01:12:11,"Mayor Rudy Giuliani on : ""Mrs. Clinton has violated easily or federal laws."""
793983900909531136,2016-11-03 01:11:28,"Mayor Rudy Giuliani: ""Jim Comey made the wrong decision in July. He should have prosecuted []"""
793983592569405440,2016-11-03 01:10:14,Rudy Giuliani on Clinton investigations: “[FBI agents] are convinced that has corrupted the Justice Department.”
793982444181434368,2016-11-03 01:05:40,Catherine Herridge: “Sources who would not speak on the record said evidence of pay-to-play will lead to more witness interviews”
793982339671957504,2016-11-03 01:05:15,Catherine Herridge: “There is new evidence tonight that the 's investigation of the is not dead.”
793981650799472640,2016-11-03 01:02:31,"With just days before , we’re getting new details on Clinton investigations. Tune in to LIVE now."
793980359193034754,2016-11-03 00:57:23,DOJ defending itself over allegations that of its top guys tried to tip-off the Clinton camp during email probe… J Christian Adams is here
793979775215927297,2016-11-03 00:55:04,"Tonight, we’ll ask Daniel Richman, one of Comey’s own advisors, why he says the American people will benefit from Comey’s actions in the end"
793978835238866944,2016-11-03 00:51:20,": ’s investigation now a “very high priority,” sources say. Rudy Giuliani and react on ."
793950291460665344,2016-11-02 22:57:55,"Sometimes, home comes to work (Debate )."
793848782383230977,2016-11-02 16:14:33,Ever wonder what happens behind the scenes? Pre-order my book to find out:
793804946617532416,2016-11-02 13:20:22,This is the first time I’m actually holding my own book! comes out Nov ; you can pre-order it here…
793642600058138624,2016-11-02 02:35:15,Exactly TWO WEEKS from today my new book hits bookshelves! You can pre-order it here:…
793632790793158657,2016-11-02 01:56:16,. on : “He actually lies so often he makes look like a paragon of honesty.”
793632408834748416,2016-11-02 01:54:45,.: “ is an unapologetic liar.”
793631277651931136,2016-11-02 01:50:16,"Jon Klein, fmr CNN president on Brazile controversy: “I hope this can be the death now for the surrogates that all the news networks employ”"
793630170141696000,2016-11-02 01:45:52,Jon Klein: “I can tell you that nothing is taken more seriously within the walls of …than issues around the integrity of the place.”
793628919966474240,2016-11-02 01:40:54,Former president Jon Klein discusses the leaked questions scandal now in a EXCLUSIVE – tune in.
793627984917766144,2016-11-02 01:37:11,".: “[HRC] tries to play herself off as a victim like she’s little red riding hood, but she’s more like the big bad wolf...”"
793626147430862848,2016-11-02 01:29:53,".: After election, email issue will have been so litigated that American ppl will be ready to move on to issues that affect them."
793624703025815552,2016-11-02 01:24:08,Kallstrom on Clinton probe: “For whatever reason [Comey] didn’t stand up to the politics of this thing… I think he’s done the rt thing now.”
793624494854123520,2016-11-02 01:23:19,"James Kallstrom, former assistant director: Clintons “a crime family.”"
