id,created_at,text
866413843278438400,2017-05-21 22:02:12,: All working Americans deserve a !
866413798114119680,2017-05-21 22:02:01,": Must read from : City by City, We Are Fighting Back Against the Border Wall htt…"
866413783635419137,2017-05-21 22:01:57,: Millions could lose health insurance through but some GOP lawmakers didn't read the bill: …
866407709356298241,2017-05-21 21:37:49,: Over Black Mamas bailed out across the country! We cannot say THANK YOU enough!
866407671024553984,2017-05-21 21:37:40,: Over Black mothers were bailed out for across the country! …
866322399456899073,2017-05-21 15:58:50,": ""There is no national movement without deep local work."" — Cathy Dang at 's"
866322288320315394,2017-05-21 15:58:23,": ""We need nuance and we need frameworks that encourage us to show up for each other."" at"
866322255000858630,2017-05-21 15:58:15,": ""There is no sanctuary city without police accountability."" of at"
866290753110257665,2017-05-21 13:53:05,Must read/The Civil Rights Stories We Need to Remember
866289787338141696,2017-05-21 13:49:14,Why Is Donald Trump So Obsessed With Surveillance? via
866289656836632576,2017-05-21 13:48:43,": Trump's first overseas trip is to Saudi Arabia, a country that beheads dissidents, &amp; employs USA 🇺🇸 arms to commit war cri…"
866288379268395009,2017-05-21 13:43:39,"A focus on high insurance premiums not high crimes--Outside Washington’s ‘Blazing Inferno,’ Democrats Seek an Agenda"
866087687928807424,2017-05-21 00:26:10,"Check out """"In Our Hands"" - free screening"""
866017296543830017,2017-05-20 19:46:27,": ""The last thing I want is for the harsh 'law and order' policies of the s to come back."" via…"
866017231540539392,2017-05-20 19:46:12,: The BOP has already started the process for acquiring a new private prison to house immigration offenders.
866017190461526016,2017-05-20 19:46:02,: Get to know David Clarke.
866014408182554626,2017-05-20 19:34:59,: Buried in our story: Trump said to Comey that he should consider putting reporters in prison
866014380793659392,2017-05-20 19:34:52,": Congrats to on today's huge victory. resolution passes -1 in Montgomery County, Maryland."
866014287239798785,2017-05-20 19:34:30,": This, by itself, should instantly disqualify Lieberman as FBI Director (aside from all the other reasons why he's uniquely…"
866014259775504389,2017-05-20 19:34:23,": Already, the corporate trade advisors that got us into the have been consulted on renegotiations. What about the…"
866014074236264448,2017-05-20 19:33:39,: I think much of this has to do with who is leaking: most of these big leaks coming from establishment factions…
866014017638338561,2017-05-20 19:33:26,": They've been running the same young-Saudi-reformer-prince bullshit for decades, literally."
866013974575316993,2017-05-20 19:33:15,": As Trump travels to Saudi Arabia, the Kingdom’s D.C. lobbying surge is paying off by"
866013862545551360,2017-05-20 19:32:49,: Good elainer here of the stunning political scandal engulfing Brazil. Also from NYT today: https:…
866013243818618880,2017-05-20 19:30:21,: Full story: Saudi sovereign wealth fund to anchor new $40bn Blackstone infrastructure vehicle
866013218409512961,2017-05-20 19:30:15,: Trump's billionaires &amp; Saudi billionaires teaming up to rip off American taayers
866013147458658304,2017-05-20 19:29:58,": There are leaders of activist groups gathered this morning, of their own free will, ready to make the NYS Senate tr…"
866012917711425537,2017-05-20 19:29:03,": Even rural areas seem to have favored , proving that populism is no longer appealing in thanks to …"
866012700714971137,2017-05-20 19:28:12,: I like what Melania has done with the Air Force One seatbelt.
866012195557134338,2017-05-20 19:26:11,: There are no shortcuts to building a democracy that works.
866012139298988032,2017-05-20 19:25:58,": ""One third of the Black community in NYC are immigrants."" talking about work at https:/…"
866012110278492160,2017-05-20 19:25:51,: founder reminds us that immigration rights and racial justice go hand-in-hand. …
866012088145149952,2017-05-20 19:25:46,": quoting Audre Lorde, ""There's no such thing as a single issue struggle because we don't live single issue lives.…"
866011691313704961,2017-05-20 19:24:11,How Can Dems Form an Agenda When Trump Looms Over Everything? (&amp; beef up an alternative FP) via
866011403416723457,2017-05-20 19:23:02,A new plan from CAP is a promising st step-It’s Time for the Government to Give Everyone a Job via
866011251058647043,2017-05-20 19:22:26,The Airport Lawyers Who Stood Up to Trump Are Under Attack via
866010991649271812,2017-05-20 19:21:24,Trump Committed Another Impeachable Offense This Week -&amp; had nothing to do w Russia investigation/
866009490998665220,2017-05-20 19:15:26,": Secretary Kelly, don't hire Sheriff Clarke. My latest on ."
866009394005323777,2017-05-20 19:15:03,": ""the week that wouldn't quit"" and we taped before Friday's pm news. The themes remain same. And I don't buy the ""child""…"
866009331271073797,2017-05-20 19:14:48,": The convergence of oligarchic &amp; state power - a critical subtext to politics just now. It goes unmentioned except here, in…"
865933127876829184,2017-05-20 14:12:00,: Trump Is Dismantling the Idea of Truth
865753004380696576,2017-05-20 02:16:15,": Reality-based work on the climate change crisis (the real ""pro-life"" action); equality for all women; sin…"
865747103129247745,2017-05-20 01:52:48,Does Boston even want to head to Cleveland for next NBA game?
865746690699145216,2017-05-20 01:51:10,: Malcolm X was born this day in .
865746600001495040,2017-05-20 01:50:48,: What made him a great professor was that he taught you to think of the world in a way you´d never even thought of approach…
865745935195877377,2017-05-20 01:48:10,". Cecile Richards at Tues-- inspiring us with her humanity,fierce grace--"
865745321770569728,2017-05-20 01:45:44,": Unlike Trump's tacky merch, my new hat is % made in the US of A."
865745269635338240,2017-05-20 01:45:31,: Win a signed copy of Eric Foner's latest book via
865744766092357634,2017-05-20 01:43:31,"Trump Team wants to get out of town-- Saudi Arabia right stop, understanding of family first--"
865734389015203841,2017-05-20 01:02:17,"At the FBI, Great Power And Scandal Tend To Go Hand In Hand none"
865734253945946112,2017-05-20 01:01:45,: Ecuador says it will now seek safe passage for Assange from its embassy in London to Ecuador
865734224665509888,2017-05-20 01:01:38,: Ladies and gentleman: the Honorable Joe Lieberman -
865734193048940544,2017-05-20 01:01:30,: Imagine if you could go back in time &amp; tell J. Edgar Hoover that primary theme of liberals &amp; media is Kremlin has taken ove…
865734163042848768,2017-05-20 01:01:23,: The British government would not say whether it had received an extradition request from U.S. for Assange
865734127781388288,2017-05-20 01:01:15,: The most important thing a consumer of news can do is to critically assess reporting. Critically.
865734105983528960,2017-05-20 01:01:10,: Good examination of the Fake News online industry that has taken over many Dem/liberal minds
865733970520150017,2017-05-20 01:00:37,"Yup, --greatest force of resistance coming in communities is vs.rollback of ACA--Demand for HC as right/"
865733241344491520,2017-05-20 00:57:43,: We know Medicare works. We know it has low…
865733140643536901,2017-05-20 00:57:19,"Lots about Trump's business,$ corruption,&amp;, yes,investigations needed-- But pls more on People's Businesss/Medicare All, Jobs All,lives."
865728861778137088,2017-05-20 00:40:19,": Feels like the sequel to ""Blue Velvet"""
865728846682882050,2017-05-20 00:40:16,": health care as right, veterans benefits delivered, diplomacy before war, affordable education, womens re…"
865728606676422656,2017-05-20 00:39:18,: Chaos may mean that Ryan's regressive agenda doesn't get passed.
865728508420665346,2017-05-20 00:38:55,: How is wanting lower middle class workers to have affordable health care disrespectful ?
865728335585955840,2017-05-20 00:38:14,: Fairness and prosperity for all.
865728261418098690,2017-05-20 00:37:56,: My litmus test starts w/ supporting HR . With the political death of the ACA it…
865726314791284738,2017-05-20 00:30:12,: Very good observation. Dems must act on the populism of ACA and run hard with it.While condemnin…
865726250022825988,2017-05-20 00:29:57,We think along new alignments-- top/ down-- you're anachronistic -- no sense of The Nation
865725585854779392,2017-05-20 00:27:18,: Are urban farms &amp; comm'ty gardens sites of governance in the city? My take on case in https://…
865725485791281153,2017-05-20 00:26:54,"Seek a serious, deep read/ This is it: Productive Democracy via"
865725124464578560,2017-05-20 00:25:28,"Dems ain't ""disdainful"" of middle class-- and Jim Webb, BS to argue Dems have moved too far to left--"
865724892917968898,2017-05-20 00:24:33,"To Regain People’s Trust, the Democratic Party Must Support Single-Payer via"
865724773451669504,2017-05-20 00:24:05,"Hey, fab fun being ferociously vs. Trump.I'm a member of Resistance,but what are we for? (and not impeachment, invoking th amendment,etc)"
865710436829868033,2017-05-19 23:27:06,Sweet win--Seattle Judge Rules Justice Department Can’t Limit Legal Assistance to Immigrants via
865696055173795840,2017-05-19 22:29:58,Joe Lieberman Is a Civil Libertarian’s Nightmare | The Nation
865683931168874497,2017-05-19 21:41:47,: Full hour special LRC at :30 PT! Tim Weiner
865683915721146368,2017-05-19 21:41:43,: You know it's going to be a good day when is hour
865630130843992065,2017-05-19 18:08:00,The Rev. William Barber Is Bringing MLK’s Poor People’s Campaign Back to Life via
865630041870262272,2017-05-19 18:07:39,The Airport Lawyers Who Stood Up to Trump Are Under Attack via
865605126064488448,2017-05-19 16:28:38,"Meet Phillie's (likely) next DA-- Big deal, here's why:"
865604739412656130,2017-05-19 16:27:06,: I've noted that Larry Krasner's win in Philly was a big fucking deal. Here is my more detailed analysis as to why. https:…
865604699961077760,2017-05-19 16:26:57,": ""Buy American"" campaigns have historically done more to intensify xenophobia than improve workers' conditions."
865598477102755841,2017-05-19 16:02:13,: Great one-hour coming up today. previews Trump's trip and breaks down FBI history &amp; Ni…
865598448866705408,2017-05-19 16:02:06,": Plus on the th Amdt, and , who will tell us…"
865598315538382848,2017-05-19 16:01:35,--It’s Time for the Government to Give Everyone a Job --Promising st step/via
865598142409879552,2017-05-19 16:00:53,": ""Set aside debates about big gov vs. small gov, more gov vs. less gov. The most important thing we need is accountable gov.""…"
865571982808690689,2017-05-19 14:16:56,Regret this is worth reading-- Don’t underestimate Trump - The Washington Post
865387207087067136,2017-05-19 02:02:42,: Great article...
865387116351586305,2017-05-19 02:02:21,": I live in WI, we have become ALEC's test lab....."
865387061142073345,2017-05-19 02:02:08,": No, Sen. Sam Ervin and Sam Dash made those Watergate hearings."
865387027042365442,2017-05-19 02:02:00,": I hear ya, and I live in WI....send help! HA"
865384975868321792,2017-05-19 01:53:50,The Poor Die Younger
