id,created_at,text
862141540944277504,2017-05-10 03:05:35,": Senate Republicans, you will be judged forever by how you check this abuse of power by a lifelong Democrat who took over your p…"
862141232717410304,2017-05-10 03:04:22,": ""We don’t know all of the facts yet, but ...we could be learning our president is a criminal."" via …"
862136913226072064,2017-05-10 02:47:12,: Worth a subscription to to read this. It's a terrific publication regardless. Well worth the small investme…
862124345686204416,2017-05-10 01:57:16,‘Impeach the Cox Sacker’ via
862080098735988736,2017-05-09 23:01:26,": Lots of folks in FBI quite loyal to Comey, so will be interesting to see what comes out...."
862079270612606978,2017-05-09 22:58:09,": Source: Comey at the ""rocket docket"" yesterday in Virginia that eedites cases, submitting intel. Trump panicked. …"
862078844249026560,2017-05-09 22:56:27,If you were skeptical about the Russia-Trump campaign investigation it's time to rethink. We are witnessing an amazing moment in our history
862078152058785793,2017-05-09 22:53:42,It's very clear we need a special prosecutor to investigate the president. Extraordinary.
862077559353245696,2017-05-09 22:51:21,": Pres. Trump's firing of FBI Director James Comey is a ""grotesque abuse of power,"" legal analyst Jeffrey Toobin says"
862077484317241345,2017-05-09 22:51:03,": I could be totally wrong, but the politics of this seem *terrible* for the White House, at least at first blush."
