id,created_at,text
606218875026341888,2015-06-03 22:00:17,"Outstanding comments , thank you! Ed will be back Thursday at pET/4pCT to share your tweets on TV again!"
606217040215568384,2015-06-03 21:53:00,: Former Rhode Island Gov. Lincoln Chafee announces bid for democratic presidential nomination.
606215066036273153,2015-06-03 21:45:09,Save the date ! More Republicans tease their plans. Tweet to share your take on the air.
606210020993171456,2015-06-03 21:25:06,NEXT → Another Democrat is about to join the presidential race. Tweet your thoughts on !
606206258937368578,2015-06-03 21:10:09,Police take unusual step to show a black suspect was not shot in the back by terror task force members. Tweet
606205980913770496,2015-06-03 21:09:03,: Will President Obama get the votes he needs for authority in the House? VOTE now →
606203762609287168,2015-06-03 21:00:14,"Good evening , welcome to live from New York! and get trending!"
606203229148307457,2015-06-03 20:58:07,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
606199959554097152,2015-06-03 20:45:07,minutes to : Will President Obama get the votes he needs for authority in the House? VOTE →
606199698081185792,2015-06-03 20:44:05,President Obama​ applies a full-court press on House Dems for authority to trade agreements.
606196200249761792,2015-06-03 20:30:11,minutes to with and on Boston at pET/4pCT/3pMT/2pPT on !
606192422981206016,2015-06-03 20:15:10,minutes to with and on at pET/4pCT on !
606188684749119488,2015-06-03 20:00:19,hour to with on at pET/4pCT/3pMT/2pPT on !
606144659237314560,2015-06-03 17:05:23,: LIVE: Boston Police provide update on yesterday's shooting of terror suspect Usaamah Rahim:
605856477320847361,2015-06-02 22:00:15,Thank you for joining today's conversation ! Ed returns Wednesday at pET/4pCT to share your tweets on TV!
605852400285392896,2015-06-02 21:44:03,The most powerful man in world soccer abruptly resigns in the wake of a corruption scandal. Tweet !
605848639227838467,2015-06-02 21:29:06,"​ suspends campaign to draft , still claims victory. Join 's panel"
605847865210994688,2015-06-02 21:26:01,NEXT → fails % of undercover airport security tests. How safe is it to fly?
605844088663851008,2015-06-02 21:11:01,"announces a $100,000 bounty for remaining chapters of . Tweet to share your response on TV!"
605843101043716098,2015-06-02 21:07:05,: Will the make America safer? VOTE as often as you wish through the hour →
605842717323632641,2015-06-02 21:05:34,: President Obama says he will sign NSA surveillance reforms into law as soon as he gets the bill
605841383698497536,2015-06-02 21:00:16,"Good evening , welcome to live from New York! and get trending!"
605840817563893760,2015-06-02 20:58:01,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
605838138984951808,2015-06-02 20:47:22,": JUST IN: Senate approves measure to reform NSA surveillance, -32"
605838078683406337,2015-06-02 20:47:08,minutes to : Will the make America safer? VOTE →
605833816985337856,2015-06-02 20:30:12,minutes to with and on ; on at pET/4pCT/3pMT/2pPT on !
605830006749593602,2015-06-02 20:15:04,minutes to with and Larry Cohen on at pET/4pCT/3pMT/2pPT on !
605826294744412162,2015-06-02 20:00:19,hour to with and on at pET/4pCT/3pMT/2pPT on !
605821522242969600,2015-06-02 19:41:21,": . on Freedom Act: It's ""a much better bill"" but ""it doesn't go far enough”"
605778708515811328,2015-06-02 16:51:13,: BREAKING: FIFA President Sepp Blatter to resign amid corruption scandal
605757978730483712,2015-06-02 15:28:51,: WATCH LIVE: Obama awards Medal of Honor to WWI vets
605725609533288448,2015-06-02 13:20:13,: Bomb threats made against at least five airliners
605719624831877120,2015-06-02 12:56:26,: A campaign to draft Elizabeth Warren to run for president is calling it quits: (Reuters)
605494091980210177,2015-06-01 22:00:15,Thank you for getting us off to a powerful start this week! Ed will be back Tuesday at pET/4pCT to share your tweets on !
605490293002010624,2015-06-01 21:45:09,Calgary Mayor Naheed Nenshi says the pipeline getting a bad rap. Tweet your response to !
605489775882035200,2015-06-01 21:43:06,NEXT → Meet the cancer survivor who just became the oldest woman to finish a marathon in 's .
605485227528454146,2015-06-01 21:25:02,Democrats and chip away at 's lead in Iowa. Join 's panel!
605484745456099328,2015-06-01 21:23:07,NEXT → 's big reveal. (photo: Annie Leibovitz/Vanity Fair) and sets the date.
605481713939054595,2015-06-01 21:11:04,"says we should work until age ""68 or "" before we retire. Tweet what you think of that idea!"
605480704923697153,2015-06-01 21:07:03,: Should the be reauthorized? VOTE as often as you wish through the hour →
605478985913401344,2015-06-01 21:00:14,"Good evening , welcome to live from New York! and get trending!"
605478434395914241,2015-06-01 20:58:02,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
605475182099038208,2015-06-01 20:45:07,minutes to : Should the be reauthorized? VOTE →
605474921934782464,2015-06-01 20:44:05,Republicans fail to extend the 's authority to collect phone records under the . Now what?
605471418050936832,2015-06-01 20:30:09,minutes to with on ; on at pET/4pCT on !
605467640778260480,2015-06-01 20:15:09,"minutes to with , and on at pET/4pCT on !"
605463922561277953,2015-06-01 20:00:22,"hour to with , and on at pET/4pCT/3pMT/2pPT on !"
605396707044524034,2015-06-01 15:33:17,"Give Ed a minute to make us wish the weekend had lasted longer, but glad he'll be back TODAY at pET !"
605392855897653248,2015-06-01 15:17:59,": Lindsay Graham: ""I'm running for president of the United States"""
605389040943308800,2015-06-01 15:02:49,: Happening now: Lindsey Graham eected to announce his run. Watch live on
604836172402176000,2015-05-31 02:25:55,": .: Michelle and I humbly pray for the good Lord to watch over Beau Biden, and to protect and comfort his family h…"
604835282593173505,2015-05-31 02:22:23,: Vice President Joe Biden’s son Beau has died after battle with brain cancer (Wattie/Reuters)
604663334655377410,2015-05-30 14:59:07,: O'Malley to Wall Street: The presidency is not a crown to be passed back and forth by you between two royal families.
604658418742358016,2015-05-30 14:39:35,: WATCH LIVE: Martin O'Malley makes presidential bid announcement
604653866827792384,2015-05-30 14:21:30,: No TV? Watch 's presidential bid announcement live here:
604461573420118016,2015-05-30 01:37:24,: . on extreme weather: This could be the future. This could ... happen every year
604406940983115776,2015-05-29 22:00:18,"Thank you for tweeting this week , you're the best! Ed will be back on Monday so and !"
604405450080059392,2015-05-29 21:54:23,: Billion$$ in damage in Texas &amp; Oklahoma. Still no weather-caster may utter the phrase Climate Change.
604403369340325889,2015-05-29 21:46:07,"deniers freak out over 's tweet on extreme weather. The ""Science Guy"" joins next!"
604399356343529472,2015-05-29 21:30:10,set to make major rulings in the coming weeks on and . Tweet your take!
604396820517662720,2015-05-29 21:20:05,Armed bikers to hold a Muhammad cartoon contest outside a Phoenix mosque tonight. What do you think? Tweet !
604393806927011840,2015-05-29 21:08:07,"House could vote as soon as next week on , but remains on the fence. Tweet !"
604393151004954624,2015-05-29 21:05:30,: Tribune Company reporters: Fmr. House Speaker Dennis Hastert paid to conceal sexual misconduct
604392942707474432,2015-05-29 21:04:41,: I'll be on at :20 talking the armed protesters trying to intimidate Muslim community in Phoenix. Hope u …
604391837055340544,2015-05-29 21:00:17,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
604391395667755008,2015-05-29 20:58:32,: Today on updates the for fight! Take Action:
604391267917651969,2015-05-29 20:58:01,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
604389283126857729,2015-05-29 20:50:08,minutes to with Mike Rogers on at pET/4pCT/3pMT/2pPT on !
604386765281996800,2015-05-29 20:40:08,"minutes to with , Larry Cohen and on at pET/4pCT!"
604384266818969600,2015-05-29 20:30:12,minutes to with on ; on at pET/4pCT/3pMT/2pPT on !
604381704967438336,2015-05-29 20:20:01,"minutes to : ""Science Guy"" elains why the right is freaking out over his tweet at pET/4pCT/ on"
604376078623223809,2015-05-29 19:57:40,: JUST IN: Dennis Hastert paid to hide sexual relationship with student: Federal official
604355479553187840,2015-05-29 18:35:49,: This is proof that the war against hunger can be won: (Photo by John Moore/Getty)
604351541881921536,2015-05-29 18:20:10,": Lincoln Chafee is set to make a ""major announcement"" about his plans next week: (Getty)"
604337802352803840,2015-05-29 17:25:34,: : Sepp Blatter re-elected FIFA president as corruption scandal swirls
604309337763250176,2015-05-29 15:32:28,: LATEST: U.S. State Dept. formally removes Cuba from state sponsor of terrorism list
604286903018381313,2015-05-29 14:03:19,: The best things we learned from reading Bernie Sanders’ new book: (Jonathan Erns/Reuters)
604044549392982016,2015-05-28 22:00:17,Way to go ! Thanks for spending part of your day with ! Ed will be back Friday at pET/4pCT to share your tweets on TV.
604040867247169536,2015-05-28 21:45:39,: BREAKING: Former House Speaker Dennis Hastert indicted on charges of evading currency transaction reporting rules &amp; lying to FBI
604040466946895872,2015-05-28 21:44:04,"Another incident involving local police goes viral, but this time for the right reasons. next on !"
604036194897272832,2015-05-28 21:27:05,Allegations of molestation becomes a big problem for conservatives who cozied up to the . Tweet !
604035689110327296,2015-05-28 21:25:05,NEXT → More heavy rain is forecast for the flood-weary southern Plains. When will it stop?
604031142195421184,2015-05-28 21:07:01,: Is the going to cause political problems for . VOTE →
604029436254519297,2015-05-28 21:00:14,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
604028888549728256,2015-05-28 20:58:04,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
604025626131976192,2015-05-28 20:45:06,minutes to : Is the going to cause political problems for . VOTE →
604025361479802881,2015-05-28 20:44:03,challenges to take a definitive stand on the job-killing trade deal.
604021877321793536,2015-05-28 20:30:12,minutes to with and on 's problem at pET/4pCT/3pMT/2pPT on !
604018073213915136,2015-05-28 20:15:05,"minutes to with , on vs. ; on at pET/4pCT on !"
604014357064744960,2015-05-28 20:00:19,hour to with and on at pET/4pCT/3pMT/2pPT on !
604010538733936641,2015-05-28 19:45:09,: Bernie Sanders was once slapped by a Democrat and other things we learned from his book:
603992448138792960,2015-05-28 18:33:15,. surges to % in a new . Give Ed a minute to preview pET/4pCT !
603940953389461504,2015-05-28 15:08:38,: WATCH LIVE: George Pataki enters presidential race
603682134407000065,2015-05-27 22:00:11,Let's have a big hand for the terrific tweets today from ! will be back Thursday at pET/4pCT on .
603678344509452288,2015-05-27 21:45:07,is hit by allegations of a decades-long scheme to corrupt the world's most popular sport. Tweet now!
603677568911339520,2015-05-27 21:42:02,NEXT → shares his thoughts on as Republicans continue to play the .
603674292522389504,2015-05-27 21:29:01,More advertisers bail on following allegations against eldest son . Tweet
603670917974257664,2015-05-27 21:15:37,: WATCH LIVE: Rick Santorum announces presidential bid
603670035094089729,2015-05-27 21:12:06,"Get out your ,, Republican is making a second presidential bid.. Rate his chances!"
603669265376509952,2015-05-27 21:09:03,: BREAKING: Nebraska's death penalty repealed after lawmakers override governor's veto
603669262025138176,2015-05-27 21:09:02,: Are and increasing severe weather events connected? VOTE →
603667035592134656,2015-05-27 21:00:11,"Good evening , welcome to live from New York! and get trending!"
603666515179646976,2015-05-27 20:58:07,Two-minute warning → use hashtag and Ed may share your tweets on TV during the next hour!
603665291139252224,2015-05-27 20:53:15,: Joining the tonight at :15 pm est the ever growing GOP field
