id,created_at,text
243197762240409601,2012-09-05 04:03:59,Yo tambien disfrute compartir el set con . Fue un verdadero placer.
243103184531361793,2012-09-04 21:48:11,Love my official for t-shirt. Should I anchor in it?
243013740390400001,2012-09-04 15:52:45,-thanks for quick-starting our day
243005092213690369,2012-09-04 15:18:23,Talked w Mayor on big speech tonight. The one word he wants everyone to say at end of the night: opportunity
242980506034122752,2012-09-04 13:40:41,: What should &amp; ask team Obama about their campaign thus far? Use and watch live: h ...
242963999732400129,2012-09-04 12:35:06,: Hosting a newsmaker panel w/Yahoo! this morning () Submit questions via Twitter using the hashtag ...
242744147772047362,2012-09-03 22:01:30,Boots on the ground in Charlotte - the buttons made it too
241581812680380416,2012-08-31 17:02:47,"Remembering Lucimarian Roberts-beam of light who gave us gift of her story, her song &ampur"
241289114807324674,2012-08-30 21:39:42,to me on speech tonight: I hope people get to meet the man I know... meet the kind of leader I know
241201681285660672,2012-08-30 15:52:16,Interviewing later today. Did you watch his speech last night? What was your takeaway?
241160609520041984,2012-08-30 13:09:04,Send one word to - my one word is champion.
241140654615433216,2012-08-30 11:49:46,MT : Dear s this is my final morn for a while. Heading home to be w/ my ailing mom. You'll be in my heart.
240933761133469696,2012-08-29 22:07:40,prep with . See you soon.
240900049167597568,2012-08-29 19:53:42,Setting up to interview Governor at the
240810754637447169,2012-08-29 13:58:53,About to join &amp; for a discussion on Tomorrow's America
240622494082535427,2012-08-29 01:30:48,&amp; I are preparing for our live special coverage of the
240597554486722562,2012-08-28 23:51:41,: now joining the livestream - &amp; . yup.
240487235252797441,2012-08-28 16:33:19,on best advice from her dad: Live your life.
240466202466586625,2012-08-28 15:09:44,Catching up with in hour. Finding out how she feels about this big night. Tweet me your Qs
240179063908605953,2012-08-27 20:08:46,Some say - separated at birth with this one
240097820164632576,2012-08-27 14:45:56,"About to take a walk around the ""living room"" with"
240056019219251200,2012-08-27 11:59:49,Wrapped w Romney . Tagg tells me Paul Ryan will pick up party mantle yrs from now. Also promised no more khakis.
240044393359372288,2012-08-27 11:13:37,hit: check. Off to meet the Romney sons
240040828368740353,2012-08-27 10:59:28,"Lights, camera- min to action"
239819636458258432,2012-08-26 20:20:32,Ran into a high school cross country team while checking out the world's longest sidewalk -Tampa's Bayshore Blvd
239815570118287360,2012-08-26 20:04:22,Learning the secrets to the Cuban Sandwich. All abt the warm bread. Pretty amazing though I like mine with pickles.
239800994526019584,2012-08-26 19:06:28,The ABC Olympic team creates an entire TV studio in three days. Hope I don't accidentally unplug something.
239767700174434304,2012-08-26 16:54:09,Got a sneak peek of the &amp; booth at the
239697654022565888,2012-08-26 12:15:48,hope you packed your wellies
239696878122463232,2012-08-26 12:12:44,Here inTampa for the . Woke up to this headline from the Tampa Bay Times:
238615763542491137,2012-08-23 12:36:45,wow ! You inspire. cheering you on !
238268114394050563,2012-08-22 13:35:19,you both rock to me
238267921657389056,2012-08-22 13:34:33,thanks
237520281172848640,2012-08-20 12:03:42,Thinking we need a to get this week going. What song is waking you up today?
236514684948340737,2012-08-17 17:27:49,It's an extra-large-iced-coffee kinda day. TGIF !
235816613830594560,2012-08-15 19:13:56,Doing cartwheels over here !
235759586114695168,2012-08-15 15:27:20,The time our intrepid reporter took a sleeping pill and attempted to drive in a driving simulator:
235413766857162752,2012-08-14 16:33:10,": After last night , phone on permanent mute. But always an exception for you"
235407496649527296,2012-08-14 16:08:15,: New Woodward book to take on Obama and economy. First intvw w
235355003471142912,2012-08-14 12:39:40,"Hey , know you're in the middle of but let's talk. Ringing you now."
235025952139259905,2012-08-13 14:52:08,Thank you -- I did enjoy R&amp;R !
235025766126063619,2012-08-13 14:51:23,Sending hugs to you and your family
235025437103902720,2012-08-13 14:50:05,So exciting- hope he has a great day
234988086860328960,2012-08-13 12:21:40,Good Morning America. Feels good to be back. What's on your mind today?
230012207595917312,2012-07-30 18:49:18,Just have to ask: what did you think of the opening ceremony? Love it? Hate it?
228249370930331648,2012-07-25 22:04:25,Happy Wednesday. See you soon
227877165063086082,2012-07-24 21:25:24,"""All adventures, especially into new territory, are scary."" - Sally Ride"
227779722044665857,2012-07-24 14:58:12,agree-- loved those pictures of
226469229631787008,2012-07-21 00:10:47,details still coming in. Standing by with the whole team for West Coast update and a special /20
226371993795190784,2012-07-20 17:44:24,Team is out in full force today in Aurora and HQ. Standing by on set with to bring you the latest.
225694944147406849,2012-07-18 20:54:02,Have any great pictures from the ? Send 'em our way
225667423783747584,2012-07-18 19:04:41,"So many talking about this drug Provigil -- the ""Viagra of the mind."" Would you take it?"
225322713189842945,2012-07-17 20:14:56,Trying to bring a little summer love to the newsroom
224976446089728000,2012-07-16 21:18:59,Putting the call out-- do you know this couple?
223802372781121536,2012-07-13 15:33:38,Today marks years of Krispy Kreme sweetness. Would love to hear your memories of the iconic donut -- share them here.
223581081549537280,2012-07-13 00:54:18,: A personal tour of News hq &amp; cameo VIDEO Great to have ...
223497067279028226,2012-07-12 19:20:27,Yesterday we learned that the US Olympic uniforms are Made in China. Our team is getting answers tonight
222716807063158784,2012-07-10 15:39:59,Calling on all my industrious pals for a story. What are your favorite space saving solutions in your homes?
222446775758372865,2012-07-09 21:46:59,Feels great to be back in the chair. See you tonight
218397176416567296,2012-06-28 17:35:19,Wanted to share this tribute for our friend Nora Ephron. She taught us all to be the heroes of our own lives.
218359167025549312,2012-06-28 15:04:16,": Alright, now that we have the Supreme Court's health care ruling, here's what it means for you:"
218341987869405186,2012-06-28 13:56:01,Here w/ at HQ about to go live on ruling to the country.
218108171103903744,2012-06-27 22:26:54,With the guy himself on set .
217679650359480321,2012-06-26 18:04:07,: Special tonight ET on who's using it off label-a blessing or curse? ...
217379733749510144,2012-06-25 22:12:21,Talked to about for the show tonight. See you soon
217340375990407171,2012-06-25 19:35:58,yes so many of my tweeps came to the rescue. Tree is a Silver Linden.
217340171090276352,2012-06-25 19:35:09,You are so right
217340120930594817,2012-06-25 19:34:57,Thanks for this by the way!
217265821276311553,2012-06-25 14:39:43,: Circle your calendars -- Thursday will be Health Care day at SCOTUS -- just like most court watchers predicted all along.
217260137688207360,2012-06-25 14:17:07,": SCOTUS is handing down immigration decision today, but not"
216629629526622209,2012-06-23 20:31:44,Here is the tree. Any one know the type?
216629139422191616,2012-06-23 20:29:46,Incredible fragrance in Central Park this past week. Anyone know the kind of tree ? Close up of flower
216286388897857536,2012-06-22 21:47:48,See you soon and TGIF
216272468879482880,2012-06-22 20:52:29,thanks for
216272231897116673,2012-06-22 20:51:32,love it!
216172475623542784,2012-06-22 14:15:09,"Woke up still smiling about this story and this boy. Jack Andraka, his winning mind, his light, his force for good."
215890034937696258,2012-06-21 19:32:50,Did you get lots done ??
215514277770035200,2012-06-20 18:39:42,. How are you staying cool today? I'm all about really icy coffee
215205503935053824,2012-06-19 22:12:45,Lots of to cover tonight. See you in a few.
215196653894897664,2012-06-19 21:37:35,": Egyptian state news agency MENA is reporting that Mubarak is “clinically dead."""
215181064489021442,2012-06-19 20:35:38,thanks for the mention and all that you do
215180488774660097,2012-06-19 20:33:21,loved seeing you and your family
214845203574558720,2012-06-18 22:21:02,Hope to start the week with you
213715409654923266,2012-06-15 19:31:38,Busy Day: Special Report on while working on interview with Former President George H.W. Bush.
213262345235992579,2012-06-14 13:31:20,Happy Flag Day everyone. Love my Made in America flag and case.
212930029242433539,2012-06-13 15:30:49,Has anyone seen Prometheus? What's the review?
212608564311764993,2012-06-12 18:13:27,Loved getting a personal tour of Walker Point with Mr. President
212535218555461633,2012-06-12 13:22:00,"Just a beautiful view from Kennebunkport, Maine. Happy to be here to speak with President H.W. Bush"
212268341203714050,2012-06-11 19:41:30,Wanted to share this beautiful note from :
211218246437847042,2012-06-08 22:08:48,Sending happy birthday wishes to
211147192986116096,2012-06-08 17:26:28,"Lessons from the Front Lines: Look to Military for Courage, Ask Questions and Never Ever Forget"
211102769522810881,2012-06-08 14:29:57,: From Counting Crows to counting down to the president. A special report with . Obama will speak on econ ...
211100389959938050,2012-06-08 14:20:29,Standing by RT : POTUS will be speaking abt economy; will be in Special Report with
210872831142133761,2012-06-07 23:16:15,hello back to the Cape Cod bear
210848103744544769,2012-06-07 21:38:00,Congrats to Leon &amp; Alison on their year anniversary on at ! Hope you like the
210788872618131456,2012-06-07 17:42:38,is trending. Let's get rolling. Why do you buy Made in USA?
210491452092977154,2012-06-06 22:00:48,Pre-show snack attack. The staff officially hooked on these Made in Montana caramels.
210464231475261440,2012-06-06 20:12:37,": The escape from the mechanical hound, news choppers overhead Taking poll: Favorite scene from Fahrenheit ?"
210456809167790080,2012-06-06 19:43:08,Taking poll: Favorite scene from Fahrenheit ? cc:
210411172917284864,2012-06-06 16:41:47,Calling on grads on the job hunt MT Are you a recent college or high school grad looking for work? We want to hear from u!
210187317518942208,2012-06-06 01:52:16,: Where do you think the Mammoth should go?
210136156082409473,2012-06-05 22:28:58,See you tonight.
210121667362562048,2012-06-05 21:31:24,today is a good day thanks for writing
210118166548983808,2012-06-05 21:17:29,thx DrB RT Did you miss today on ? Don't worry! You can still Get Ready. Here's the transcript:
210017808115970050,2012-06-05 14:38:42,Thanks for all you do
209782727447289857,2012-06-04 23:04:34,love the piece on mary kate !
209782255583887360,2012-06-04 23:02:41,thanks for watching
209675566671077376,2012-06-04 15:58:45,: What is the question abt jobs no one is answering for you? Tweet us back or email us at abc.worldnews.com
209673339860557824,2012-06-04 15:49:54,love the picture with that
209655911646638081,2012-06-04 14:40:39,Our Monday Morning ritual at : everyone talks weekend TV &amp; movies. See anything great over the weekend?
209635223409917952,2012-06-04 13:18:26,": Piece I did for Diane Sawyer last night, on a young, now lost inspirer. Has touched many. Worth a watch. Then a read. ht ..."
208696735097303042,2012-06-01 23:09:13,Another big welcome to our . So glad you are here. And a happy weekend to everyone!
208572694508224512,2012-06-01 14:56:20,"Emailing, I can't live without the keypad"
208571134139047937,2012-06-01 14:50:08,Blackberry or iPhone? I can't function without both. Aren't we the majority?
208334899722194944,2012-05-31 23:11:25,I second that
208312449806508032,2012-05-31 21:42:14,Back to the headquarters w my assistant . Subway= still fastest way to get anywhere in this city
208296885927157762,2012-05-31 20:40:23,Thanks for sharing all ideas re: gov regulation and health. Just sat down with to talk it out
208211761302749184,2012-05-31 15:02:06,Should gov do anything to spur healthy behavior? If yes what? Love your ideas MT :NYC mayor seeks ban on sale of big sugary drinks
208183837233127424,2012-05-31 13:11:09,hi back to you !
207862612359254017,2012-05-30 15:54:43,thanks to you !
207862292300316672,2012-05-30 15:53:27,thanks to you loved being there with you all
207123781502763012,2012-05-28 14:58:52,Thank you for sharing. I'm saluting your loved ones:
207118382875680769,2012-05-28 14:37:25,Great photo. Thankful for you. and for those in your life serving. You are their rock
207117916544565250,2012-05-28 14:35:34,Thanks Kevin. Remembering a hero from Kentucky.
207117706569322496,2012-05-28 14:34:43,Thank you for sharing. Thankful for your uncle's service.
207115682196881409,2012-05-28 14:26:41,"Happy Memorial Day. Many parades, celebrations on this patriotic day-but most importantly, so many to remember. Who are you saluting?"
205129496045682689,2012-05-23 02:54:17,My chat w/ about her presentation to the Queen at today's garden party-- fierce fascinator and all !
205044103904366593,2012-05-22 21:14:58,"On tap tonight: staggering study linking sleeping disorders w/cancer + joins fr London, post-being presented to the Queen"
203871785370923010,2012-05-19 15:36:36,"Lessons from our Person of the Week: Michael J Fox. Might we all ""choose to be happy"" this weekend."
203306720750092289,2012-05-18 02:11:14,"Remembering the woman who defined the Disco generation. Queen of the music, Donna Summer, in her own words:"
203133476420075520,2012-05-17 14:42:49,Just couldn't help but to showcase that coveted Hackathon t-shirt. (Still have it-can't part with it.)
203131330773516293,2012-05-17 14:34:18,True: I crashed a Hackathon at the Facebook HQ back in . Photo proof:
203131045216923649,2012-05-17 14:33:09,How will Facebook celebrate the IPO? With a sleepover: aka the traditional all-night Hackathon. (via )
202156002970316800,2012-05-14 21:58:41,joins me on set tonight - st look POTUS intvw w/ . see you soon
201720594264363008,2012-05-13 17:08:32,beautiful! thank you. And to you too.
201720143435411456,2012-05-13 17:06:44,what wonderful words to remember with- thanks for sharing with us
201665018490650624,2012-05-13 13:27:42,to all the moms who have held our hands - may you feel the squeeze back today and always
200303159845990400,2012-05-09 19:16:09,: Obama: ‘I Think Same-Sex Couples Should Be Able To Get Married’ &gt; exclusive with
200046108448260096,2012-05-09 02:14:43,"Our salute to the American genius, Maurice Sendak. Let the wild rumpus continue."
199833771183316992,2012-05-08 12:10:58,Today's : Are you making an effort to buy more items these days? Tweet me your proudest purchase.
199680293555290112,2012-05-08 02:01:06,Well said. Thanks for your answer
199679374864302080,2012-05-08 01:57:27,to turn during an election year is pretty magical. Happy belated birthday to you.
199475895914864640,2012-05-07 12:28:54,Happy Monday . months until election day. : What's motivating you to vote this year?
198190302035578880,2012-05-03 23:20:25,"Nothing sweeter than an American success story, especially with frosting on top."
197492612792459265,2012-05-02 01:08:02,What a vivid take-us-there account. Thanks Richard:reporter's notebook inside Obama's secret trip to Afghanistan
195175808703275008,2012-04-25 15:41:53,kicking off new series. Hidden struggles & solutions in America
194450327129427968,2012-04-23 15:39:05,congratulations on the yrs you have given to all of us on . Celebrating today-- I know Thelma & Louise will ride again
193001562803675136,2012-04-19 15:42:13,"is a team of all stars—hooray for Robin, George, Sam, Josh, Lara & the people we love so much"
192754989624598530,2012-04-18 23:22:25,Tonight remembering our good friend Dick Clark-- the legend who someone once called America's oldest teenager
191860719883522048,2012-04-16 12:08:54,Good morning fr Marathon Monday in Boston. So much energy in this city. Here to interview the Romneys. Any last questions?
190516188126789632,2012-04-12 19:06:13,I'm sitting down with & on Monday. What's your big question?
187195301856153602,2012-04-03 15:10:12,Twitter pals - what motivates you to exercise every day? Need help-- fast!
186920615658274818,2012-04-02 20:58:43,go big blue + good luck . The team has caught - photo proof:
185720434111680512,2012-03-30 13:29:36,: So honored asked me to give her an assist w/ a very special Person of the Week. Will be tuned in as alway ...
185072668167516162,2012-03-28 18:35:37,Rock star sighting at the rim
184664636472295424,2012-03-27 15:34:15,Pic from my exclusive interview w/ Chairman of Ben Bernanke. See it st on tonight
179942783904260096,2012-03-14 14:51:17,Caught up with Jaycee Dugard. How her life has changed &amp; what's ahead on her list of dreams:
179619134118690816,2012-03-13 17:25:13,Jaycee Dugard: just as insightful &amp; moving as the first time we spoke. Latest interview tonight on
178502729138835457,2012-03-10 15:29:01,A lesson for believing in yourself: How our Person of the Week-Sarah Blakely changed failure into a billion $:
178254650930241536,2012-03-09 23:03:15,: Tonight on the show hear from Jacob - the child soldier featured in the viral hit KONY . Where is he now? http://t ...
177911954415943680,2012-03-09 00:21:31,Let's hear it for International Women's Day -- here with some of the wonderful women behind
177883001856868352,2012-03-08 22:26:27,"So much buzz: investigates ""pink slime"" in % of ground beef- Tackling your Qs tonight on ."
177813896227323905,2012-03-08 17:51:51,Close up picture of my Skype check in with our reporters out on the trail
177800797529194496,2012-03-08 16:59:48,Love technology: quick Skype check in with of our intrepid off air reporters in the field with the pres candidates
177795545853722626,2012-03-08 16:38:56,"Meet Josh, tapping in the nyc subways for tuition. His astounding spirit, drive will brighten your day."
176711303279292418,2012-03-05 16:50:32,Tornadoes. Prime Minister Netanyahu at the White House. Super Tuesday. News on a Monday. What are you most interested in?
174685601516371968,2012-02-29 02:41:08,Just finished updating World News with the AZ primary projections. Standing by at the anchor desk all night.
174653857861865472,2012-02-29 00:34:59,Quick dinner with our Exec Producer & the team as we watch the results from MI-AZ roll in on the BlackBerry
172729806826389504,2012-02-23 17:09:29,"Thank YOU So vital all women know heart attack symptoms: jaw pain, hvy sweating, nausea & more here:"
172718446386233344,2012-02-23 16:24:21,: Thank you & for highlighting such an important issue for women's health.
172514506122072064,2012-02-23 02:53:58,Tonight& lesson from live tv: don&;t blink at the gas pump.
172040107040309248,2012-02-21 19:28:54,"A flower grows in Siberia: amazing bloom from a revived seed buried +30,000 yrs ago"
171783468278226944,2012-02-21 02:29:05,Just love this. The generosity of one stranger set off a chain reaction-- saving lives.
171767481856303104,2012-02-21 01:25:33,wonderful ! thanks and thanks to you all
170573900290330625,2012-02-17 18:22:42,perfect lunch on a sunny friday
170547153155002368,2012-02-17 16:36:24,Thanks for so many great tunes. Thought it would be fun to create a collaborative playlist. Which is best application to use?
170545668664995840,2012-02-17 16:30:30,thanks for this !
170541151428935681,2012-02-17 16:12:33,In the mood for a little office music this morning. Any recommendations for tunes?
170195025626533890,2012-02-16 17:17:10,Little sparkle from that underdog star Jeremy Lin. His lessons for anyone who has been overlooked in life
169562424859570177,2012-02-14 23:23:27,Happy birthday to our fearless one
169486313307901952,2012-02-14 18:21:01,"To all my pals, Happy Valentine's Day"
169245297053155329,2012-02-14 02:23:17,A look back at the intense and revelatory conversation I shared with Whitney Houston years ago.
169107453546475520,2012-02-13 17:15:33,": In , where did Whitney Houston say she saw herself in years? shares on tonight ..."
169053986257764353,2012-02-13 13:43:05,"On tn, will share more behind scenes w Whitney, the poignant lullaby with her daughter, & her dream for this year in her life"
169053134856007680,2012-02-13 13:39:44,Pic this am talking about my intvw w Whitney Houston: the woman who could tear a hole in the sky with her voice
169035625012527104,2012-02-13 12:30:08,Good Morning America. Here with and . Hope you'll be with us.
168006764200083457,2012-02-10 16:21:48,all of us at wishing a happy happy day
166952461179957248,2012-02-07 18:32:23,my apologies - here is good link
166952208431202305,2012-02-07 18:31:22,Sorry for bad link. Here is the stunning piece on Syria from -
166950116631130113,2012-02-07 18:23:04,Simply must see –stunning piece by on the urgent crisis unfolding in Syria
166599147292598273,2012-02-06 19:08:26,Office debate going on best Super Bowl Ad - top picks so far Chrysler and Doritos. What's your pick?
165993204049653760,2012-02-05 03:00:38,: BREAKING: Mitt Romney will win the Nevada caucus according to ABC News projections.
165956726435221504,2012-02-05 00:35:41,: Heavy Mormon turnout in . More from exit polling:
165192223539990528,2012-02-02 21:57:49,All eyes on split between Susan G Komen Foundation & Planned Parenthood. Digging deep tn on . Curious to hear all your thoughts
164744004947292160,2012-02-01 16:16:46,Out of the box idea from -women in grueling training program to learn skills for traditional male trades:
164514522315501568,2012-02-01 01:04:53,": ABC News projects -- Romney wins Florida .Followed by Gingrich, Santorum, Paul"
164512489944522752,2012-02-01 00:56:49,and I are at the anchor desk- ready for the Special Report w results from Florida
164475537828478976,2012-01-31 22:29:58,Tonight Floridians make their voice heard. and I will bring you the results as soon as we have them.
162653517398548480,2012-01-26 21:49:55,Wrapped the intvw with the President. Thanks again for the questions. See the answers tn on
162600383129202688,2012-01-26 18:18:47,The President begins his remarks
162596884035272704,2012-01-26 18:04:53,An impromptu pre-POTUS interview with our White House guy
162569319828553728,2012-01-26 16:15:20,Good Morning from Las Vegas -- here to interview President Obama. What would you ?
161935777901723648,2012-01-24 22:17:53,Photo outside the White House before the . Will you be watching?
161856851133206529,2012-01-24 17:04:15,st to interview President post State of the Union on Thursday. What would you ask?
161824907024543744,2012-01-24 14:57:19,Good Morning DC
160488211855056897,2012-01-20 22:25:46,"Remembering Etta James: her music & strength soaring above the sadness of life. “When I’m singing blues, I’m singing life.” – Etta James"
160399459291893760,2012-01-20 16:33:05,Teamed up with to find the people moving to change the world—and this chef is no exception.
160133884875509760,2012-01-19 22:57:47,: . My grandfather Gil Lopez (holding ball) On the Philippines Natl Team prior to invited to Olympics. h ...
160131483615494144,2012-01-19 22:48:15,Completely captivated by all of your old & the stories that go along. Hope you'll keep sharing with me
160128550995898369,2012-01-19 22:36:36,: Here's mine I was just on my way to Vietnam. Mom took this of me.
160128268866043904,2012-01-19 22:35:28,: This pic barely made it thru Katrina. My sister & I are now & . Beach on Gulf coast. ...
160121237262180353,2012-01-19 22:07:32,: Sent mine. Here it is.........
160120909473136641,2012-01-19 22:06:14,": My Kodak moment from , Coney Island."
160117307744595969,2012-01-19 21:51:55,Hope you’ll share your favorite moments- older the better. Send to ABC.WorldNews.com & they may be used tonight on the broadcast.
160115190367653888,2012-01-19 21:43:32,My : Today Kodak filed for Bankruptcy Protection after yrs. So many memories on that film.
159666364544585728,2012-01-18 16:00:02,Happy Birthday to you
159665350336708608,2012-01-18 15:56:00,: The latest on
159650006079516672,2012-01-18 14:55:02,"you will dazzle MT Nervous for tomorrow, but I'm hoping for the best!"
159307517795631104,2012-01-17 16:14:07,"Pic of a pic: Shot from last month's ""Interviewers"" shoot with Steve & Matt for . Friendship & respect personified."
158991448212115456,2012-01-16 19:18:09,"“Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.” -Dr. Martin Luther King, Jr"
157954353813131265,2012-01-13 22:37:07,Thank you and your aunt -- Judy is a shining light
157954050317500417,2012-01-13 22:35:54,It airs tonight on -- I hope you'll watch
157945080517361664,2012-01-13 22:00:16,Been at work on our story for tn about the first grads of 's Leadership Academy of Girls. What have I missed in the Twitterverse?
157801932604440577,2012-01-13 12:31:27,Congratulations on the first graduation of those girls -- the pioneers. Can't wait to see the lessons they will write on the sky
157800831054393344,2012-01-13 12:27:05,What better way to start an AM- w on the eve of the st grad for Oprah Winfrey Leadership Academy for Girls
156851028799668225,2012-01-10 21:32:54,: Fun workspace game: Guess the feet. (Hint: A top political voice and tweeter)
156805384793894912,2012-01-10 18:31:31,NH Primary day -- Win for frontrunner Romney would be unprecedented: no non-incumbent Repub has ever won both IA caucuses & .
156766752393543680,2012-01-10 15:58:01,Highlight of my weekend in New Hampshire: meeting some of America's future. Looks bright
156759429549789185,2012-01-10 15:28:55,' predictions for tonight -- what's your call?
156013665672380416,2012-01-08 14:05:31,: Are you watching? with is live!
155803495990181888,2012-01-08 00:10:23,Countdown to the . Backstage at
155695234318213120,2012-01-07 17:00:11,Peanut butter cupcake- top notch
155695015182614528,2012-01-07 16:59:20,Prep time-- see you soon
155364025537019904,2012-01-06 19:04:05,Coffee in a kitchen w/ voters=great kickoff to a big weekend. + Saturday's from manchester
154415963234775040,2012-01-04 04:16:49,": Romney lead down to votes, with percent of eected vote in"
154409103668686848,2012-01-04 03:49:34,View from the studio- reporting the
154373560872349696,2012-01-04 01:28:19,": RT : Based on estimates of early entrance poll results, it’s looking like a three man race between Paul, Romney, Sa ..."
154353104903610368,2012-01-04 00:07:02,: Less than an hour now until the begin...
154308409464864769,2012-01-03 21:09:26,Tonight: Iowa does democracy. A simple piece of a paper- the name of your vote- surrounded by neighbors. What is more empowering than that?
154254052002246656,2012-01-03 17:33:26,: Launching ...follow for the latest election news
154253851170574336,2012-01-03 17:32:38,Look forward to meeting you all on Saturday
152102669211803648,2011-12-28 19:04:36,“There are years that ask questions and years that answer” – Zora Neale Hurston. Which will be for you?
151335122761809920,2011-12-26 16:14:39,Was it a Christmas for you? Tell me your MiA gift.
151024095478292480,2011-12-25 19:38:44,"""1 of the most glorious messes in the world is the mess created in the living room on Christmas-don't clean it up too quickly"" -Andy Rooney"
150772323803344896,2011-12-25 02:58:17,Glowing. Yearning. Nutty. Your – Go!
149956163151200257,2011-12-22 20:55:10,Let’s hear it for spirit!
149503801655689218,2011-12-21 14:57:38,Stumped by that ever-hard-to-buy-for person on your list? The gift list to the rescue:
148842943296454656,2011-12-19 19:11:37,: What's next for North Koreans after Kim Jong Il's death?
147800316610482176,2011-12-16 22:08:36,Final thanks
147787779441557504,2011-12-16 21:18:47,Take
147772783886221312,2011-12-16 20:19:11,for tonight’s
147771800300961793,2011-12-16 20:15:17,Staggering to the core: K women die from childbirth/day. % deaths are preventable. Help stop the cycle: PM '
146719161245122560,2011-12-13 22:32:28,": tn at :30pm EST focusing on the ""modern family""- role of stay at home dads & dad communities!"
146649410418376704,2011-12-13 17:55:18,": Buying American-made this holiday season creates jobs, folks. showed me the light. Are you in?"
146314793211543553,2011-12-12 19:45:39,: Check this out ! “: of the Brocal Chords with after the http ...
146282437473865728,2011-12-12 17:37:05,Monday photo share: that quiet moment before & I walked into the .
145653167303032832,2011-12-10 23:56:36,It's almost time.
145543433472319488,2011-12-10 16:40:33,Wish I was there -hitting the books for study hall - save me a pancake?
145269936955199488,2011-12-09 22:33:47,It's magic hour here at - light is beautiful on campus. Prepping for from Des Moines
145232954006839297,2011-12-09 20:06:49,So glad to be here
145229002800500736,2011-12-09 19:51:07,"when will you be there? MT the drake men's soccer team will be at jethros, we want you to come hang out with us"
145221511693869056,2011-12-09 19:21:22,At a great local grocery - found these - told me they just bought gifts for xmas. Love it.
145217497052880896,2011-12-09 19:05:24,Snapshot from Iowa: Here for the GOP . today talking with so many about issues & concerns for our future
144464672643493888,2011-12-07 17:13:56,Today is the th anniversary of . This survivor slideshow is a beautiful tribute to the brave
144424508449751040,2011-12-07 14:34:20,Moderating the GOP with on Saturday night. Crunch time: what’s your question for the candidates?
144417434202419202,2011-12-07 14:06:14,Defiant Syrian President Bashar al-Assad Denies Ordering Bloody Crackdown - ABC News
142664604269555712,2011-12-02 18:01:06,: TONIGHT: Help - investigates prescription drug use in foster care system. PLUS 's int ...
142380201723170816,2011-12-01 23:11:00,": ""Write it on your heart that every day is the best day in the year."" - Ralph Waldo Emerson"
142355829406961664,2011-12-01 21:34:09,What's your personal top tweet of the year? Will RT the good words.
142350541283008512,2011-12-01 21:13:08,Year in Tweets: . Exclusive access to top according to tonight-
142270074357678080,2011-12-01 15:53:23,VERY RT Today's exclusive deals on : save big on gifts from sm businesses- Made in America ( will be proud!)
142076879862632450,2011-12-01 03:05:42,Staggering:thousands of foster care kids given mind-altering meds-up to X rate of others. Our yr-long investigation:
141522817438064641,2011-11-29 14:24:03,Love this: if we all spent $64 on made during the holidays - the result k new US jobs. Are you in?
141522586482909184,2011-11-29 14:23:08,Holiday gift shopping in full force - anyone have great Made in America gift ideas?
137623650135314432,2011-11-18 20:10:10,Making us smile for yrs. Farewell to our pal-- snapping pic of me & the morning maestro
136837259860262913,2011-11-16 16:05:19,"Thanks all who shared in hope, light of and . If you missed- hour here:"
136545014447742976,2011-11-15 20:44:02,": There is SO much we need to learn about the brain. I've called for an ""eedition to the brain."" Truly, it's the next ..."
136294247744815104,2011-11-15 04:07:35,": Coming up on , the science of Gabby Giffords' recovery--how the brain can come back through music and more ..."
136292969765543936,2011-11-15 04:02:30,The life you lead may not be the life you planned - Thank you and for all you've taught us tonight
136285033727135745,2011-11-15 03:30:58,: Using music in therapy can be a huge help in the recovery process for brain injuries. Learn more: ...
136284251384590336,2011-11-15 03:27:52,"Combing through your tweets and couldn't agree more: is a moving example of determination, resilience, light."
136274940650459138,2011-11-15 02:50:52,Almost air time. and = Life-giving and surprising. A message for your day.
136235932574691328,2011-11-15 00:15:52,&lt; hours from - tune in ET /set your DVR to be completely wowed by the strength of the human spirit & deep power of love
136186935197700097,2011-11-14 21:01:10,Thks for support Prepare to be touched+inspired
136175421543825408,2011-11-14 20:15:25,: Lk fwd to seeing 's interview w/Gabby & Mark tonight--10pm on . Gabby continues to inspire us w/her c ...
136161592986447872,2011-11-14 19:20:28,Quick break in final edit hours to say congrats - Dec cover: Americans of the Yr
136059107194052608,2011-11-14 12:33:13,Good Morning America. A picture with this am - talking about the life giving story of Gabby Giffords &...
135048360037056512,2011-11-11 17:36:52,Send us a photo of who you're honoring this Veterans Day and help us on air
135046235081023488,2011-11-11 17:28:26,"To our brave & valorous veterans and their strong families: deepest gratitude, sincerest respect. Happy Veterans Day."
135041470972432384,2011-11-11 17:09:30,One spirited woman and her life-giving journey. Hear Rep Gabby Giffords speak for the first time
134029540140924928,2011-11-08 22:08:27,"A bday celebration with our team captain - great friend, sport to let us decorate him w..."
133756684186292224,2011-11-08 04:04:13,You just got a new friend. Coffee on me ?
133732562836262912,2011-11-08 02:28:22,A salute to soaring inspiration- Presented in honor of to & his dau...
133727698693537792,2011-11-08 02:09:02,"Quick pic Backstage Women of the Year Awards w/ Condoleezza Rice, Arianna, Jessica Alba."
